time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.05942472246352376,186.8800864963478,5.147085384243505,161.05273722726685,-9.948258348059753,155.4486068471428,-7.395198307918577,5.604130380124047,-2.553060040141176,27.34602332876902,9.324982508266611,133.7067138984978,-19.273240856326353,161.05273722726685,-9.948258348059753,25.827349269080933,15.095343732303258,0.0,0.0,51.06622249505632,-18.070828292789695,45.07518548647636,-5.417563250469046,37.56530591696511,4.215150686932407,27.34602332876902,9.324982508266611,10,1.651064411011391e-15,1.6338220380482935e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.9364287111317736,0.023849999999999927
0.06482696996020774,178.55432768428525,2.1806534708810723,164.58217266568826,-6.911460776402151,164.58217266568832,-6.91146077640218,-5.684341886080802e-14,2.842170943040401e-14,33.0723004405953,12.445345284914573,131.50987222509295,-19.35680606131671,164.58217266568826,-6.911460776402151,13.972155018596997,9.092114247283224,0.0,0.0,50.740156305181884,-17.955328879733276,44.83601270360711,-5.384376799517975,35.93370321630396,3.982899617934539,33.0723004405953,12.445345284914573,11,1.1429670922062046e-15,1.01866379476645e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,1.0330627465794946,0.0
0.07022921745689172,181.69191319097885,3.9039420466234738,164.47365169461756,-7.062709437895606,148.22229171385152,-0.04283639599196931,16.25135998076604,-7.019873041903637,32.01640874770886,11.822995100951346,132.4572429469087,-18.88570453884696,164.47365169461756,-7.062709437895606,17.218261496361286,10.96665148451908,0.0,0.0,50.34406824285325,-17.80709889990715,44.62624092280063,-5.35033062079378,37.486933781254834,4.271724981853968,32.01640874770886,11.822995100951346,10,9.475965015298268e-16,1.2527054685883508e-15,1.1102230246251565e-13,0.0,0.07154999999999978,1.0092127465794944,0.07154999999999978
0.0756314649535757,182.9216431905583,5.084609251854621,162.20813417194168,-7.821572759172028,151.33418862600072,-2.996421620700005,10.873945545940956,-4.825151138472023,30.782287754781606,11.03607774963686,131.42584641716007,-18.857650508808888,162.20813417194168,-7.821572759172028,20.71350901861664,12.90618201102665,0.0,0.0,50.0717043657903,-17.712983479214095,44.34726668081569,-5.316303406307114,37.006875370554084,4.171636376712328,30.782287754781606,11.03607774963686,10,1.0197292730701573e-15,1.0458305433415597e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9853627465794945,0.047699999999999854
0.08103371245025967,183.15662644781997,6.269040107553563,158.72888905758234,-8.61262263256316,153.27154367368908,-6.12643421127818,5.457345383893255,-2.4861884212849787,29.45946895824518,10.366740752419853,129.26942009933714,-18.97936338498299,158.72888905758234,-8.61262263256316,24.42773739023763,14.881662740116722,0.0,0.0,49.79555136568411,-17.616699308805025,44.02987882807888,-5.280228670086364,35.44398990557416,3.9175645939083843,29.45946895824518,10.366740752419853,10,1.1398029394904414e-15,1.3550234621324049e-15,5.551115123125783e-14,0.0,0.023849999999999927,0.9615127465794946,0.023849999999999927
0.08643595994694366,176.28390684913134,3.4314933869817725,162.96329500759558,-5.542628332278923,162.96329500759563,-5.542628332278952,-5.684341886080802e-14,2.842170943040401e-14,34.631014109332696,13.34804172377276,128.33228089826292,-18.890670056051704,162.96329500759558,-5.542628332278923,13.32061184153576,8.974121719260696,0.0,0.0,49.525188890253936,-17.52135360825021,43.72739004870015,-5.241544255910004,35.07970195930883,3.872227808108512,34.631014109332696,13.34804172377276,11,8.294112063869442e-16,2.468459969649449e-15,8.326672684688674e-14,3.469446951953614e-18,-2.220446049250313e-16,1.0559205585428277,0.0
0.09183820744362764,179.07184997796958,5.00220967325537,162.79028764154523,-5.738647515886697,146.9463774629093,1.105018995240627,15.843910178635923,-6.843666511127324,33.64365507840877,12.714398542443572,129.14663256313645,-18.45304605833025,162.79028764154523,-5.738647515886697,16.281562336424354,10.740857189142067,0.0,0.0,49.16987083195535,-17.38809984350327,43.43333803576146,-5.202850412730106,36.543423695419634,4.137904197903122,33.64365507840877,12.714398542443572,10,9.794388948881115e-16,1.898634760650404e-15,1.1102230246251565e-13,0.0,0.07154999999999978,1.0320705585428278,0.07154999999999978
0.09724045494031161,180.3063266960517,6.081677745856485,160.86649775733468,-6.4696140223222045,150.2502820239743,-1.758880837343625,10.616215733360377,-4.710733184978579,32.41023865863601,11.920170923524294,128.45625909869867,-18.3897849458465,160.86649775733468,-6.4696140223222045,19.439828938717035,12.55129176817869,0.0,0.0,48.95061290982377,-17.315405165302693,43.085099311049724,-5.164026748237397,36.420546877825174,4.0896469676935965,32.41023865863601,11.920170923524294,10,8.329824810304546e-16,1.0813072771507982e-15,1.1102230246251565e-13,0.0,0.047700000000000076,1.0082205585428279,0.047700000000000076
0.1026427024369956,178.22364029118793,6.395185887517172,155.45841010170614,-7.982475185417215,150.12326398143108,-5.551962587412291,5.335146120275056,-2.430512598004924,29.37025835184876,10.576933667283448,126.08815174985736,-18.559408852700656,155.45841010170614,-7.982475185417215,22.76523018948179,14.377661072934387,0.0,0.0,48.714691533177096,-17.236000133357457,42.72785914927073,-5.124249670541605,34.64560106740953,3.80084095119841,29.37025835184876,10.576933667283448,10,1.0281116137600402e-15,1.1037012940648911e-15,5.551115123125783e-14,0.0,0.023849999999999927,0.9843705585428277,0.023849999999999927
0.10804494993367957,172.87027601740778,4.142222689114083,160.31957035491484,-4.565519835067732,160.31957035491484,-4.565519835067732,0.0,0.0,35.42660014357591,13.936345217134853,124.89297021133895,-18.501865052202596,160.31957035491484,-4.565519835067732,12.550705662492943,8.707742524181816,0.0,0.0,48.471080809538826,-17.15268410042664,42.3856115368584,-5.0832851983678005,34.036277864941724,3.734104246591846,35.42660014357591,13.936345217134853,11,1.1443988324019888e-15,1.3897101813998712e-15,1.1102230246251565e-13,3.469446951953614e-18,0.0,1.0759085240767583,0.0
0.11344719743036355,174.48103144858007,5.40280504047654,159.27910871807603,-4.927673451818379,143.712970473014,1.7962361609514659,15.566138245062035,-6.723909612769845,34.42327487712283,13.275387927891405,124.85583384095321,-18.2030613797098,159.27910871807603,-4.927673451818379,15.201922730504037,10.330478492294919,0.0,0.0,48.16227247121126,-17.040605742853224,42.04055974993846,-5.0424528831966935,34.653001619803476,3.8799972463401247,34.42327487712283,13.275387927891405,10,9.014567991408721e-16,1.0503525023707123e-15,8.326672684688674e-14,0.0,0.07154999999999978,1.0520585240767584,0.07154999999999978
0.11884944492704752,175.96905677324912,6.474384116527142,157.9663779000316,-5.501868933014606,147.53507056577308,-0.8731205655033136,10.43130733425852,-4.628748367511292,33.33916659444412,12.523567833839166,124.62721130558745,-18.025436766853744,157.9663779000316,-5.501868933014606,18.00267887321751,11.976253049541748,0.0,0.0,47.934134167756,-16.964677537213216,41.64849339277869,-5.001503004719611,35.044583745052776,3.9407437750790706,33.33916659444412,12.523567833839166,10,1.0304543097466857e-15,1.137150794693693e-15,1.1102230246251565e-13,0.0,0.047700000000000076,1.0282085240767584,0.047700000000000076
0.1242516924237315,173.64525326924905,6.576630978960191,152.7208282534328,-7.043020173938629,147.47751936295293,-4.6543375059057155,5.243308890479881,-2.3886826680329136,30.18014034112553,11.121072792554019,122.54068791230729,-18.16409296649266,152.7208282534328,-7.043020173938629,20.92442501581625,13.61965115289882,0.0,0.0,47.69167295161586,-16.882995364612462,41.26222861064096,-4.96030808578568,33.58678635005047,3.679210483905484,30.18014034112553,11.121072792554019,10,8.078570365929773e-16,1.1065564673485794e-15,1.1102230246251565e-13,0.0,0.023849999999999927,1.0043585240767583,0.023849999999999927
0.1296539399204155,168.5111647773397,4.384641755721569,156.8165169596963,-3.924135510750517,156.81651695969634,-3.9241355107505456,-5.684341886080802e-14,2.842170943040401e-14,35.49159253621688,14.19501790049711,121.32492442347942,-18.119153411247638,156.8165169596963,-3.924135510750517,11.694647817643416,8.308777266472086,0.0,0.0,47.44275264341179,-16.797911674956673,40.90624314741184,-4.918879523997855,32.975928632655794,3.597637787706896,35.49159253621688,14.19501790049711,11,9.56984076653975e-16,1.232330216418367e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,1.092463828452455,0.0
0.13505618741709946,168.3180829713167,5.112116397714688,154.29038937487124,-4.650207438175144,139.00708164436756,1.9517744071591778,15.28330773050368,-6.601981845334322,33.78653076926025,13.317818033054486,120.50385860561099,-17.96802547122963,154.29038937487124,-4.650207438175144,14.027693596445454,9.762323835889832,0.0,0.0,47.132699452668874,-16.685615336459506,40.576416028965944,-4.878548353568313,32.794743123976176,3.596138218798183,33.78653076926025,13.317818033054486,10,1.1079937396487686e-15,1.5802694612987505e-15,5.551115123125783e-14,0.0,0.07154999999999978,1.0686138284524551,0.07154999999999978
0.14045843491378343,169.0736545209571,5.78621523442078,152.60483577787355,-5.434509564930352,142.3605010032525,-0.8886578526141875,10.244334774621052,-4.545851712316164,31.993482584765186,12.273126434813676,120.61135319310837,-17.707635999744042,152.60483577787355,-5.434509564930352,16.46881874308355,11.220724799351132,0.0,0.0,46.90169529746315,-16.608511498367857,40.25102025629132,-4.840010008083599,33.45863763935391,3.740885506707409,31.993482584765186,12.273126434813676,10,1.3098830555116987e-15,1.6149981782696075e-15,5.551115123125783e-14,0.0,0.047700000000000076,1.0447638284524552,0.047700000000000076
0.14586068241046743,169.59524948010687,6.5192745568488935,150.602850934997,-6.14247348266737,145.45179391477615,-3.7958091891644017,5.151057020220861,-2.3466642935029682,30.63990294100103,11.456281411799582,119.962947993996,-17.598754894466943,150.602850934997,-6.14247348266737,18.99239854510988,12.661748039516263,0.0,0.0,46.659421472351234,-16.526815221277552,39.89584426481827,-4.802313644314074,33.40768225682649,3.7303739711246777,30.63990294100103,11.456281411799582,10,1.0136553009385584e-15,1.47533677311734e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.020913828452455,0.023849999999999927
0.1512629299071514,163.53688758864382,4.180542118369461,152.75013259816936,-3.620979266692814,152.7501325981694,-3.620979266692814,-2.842170943040401e-14,0.0,34.80202565954568,14.0941808596444,117.94810693862368,-17.715160126337196,152.75013259816936,-3.620979266692814,10.786754990474464,7.801521385062275,0.0,0.0,46.41287011436174,-16.442529418740566,39.53980815388087,-4.763864533332022,31.99542867038107,3.4912338257353888,34.80202565954568,14.0941808596444,11,1.0746264351618547e-15,1.0771854981420293e-15,1.6653345369377348e-13,3.469446951953614e-18,-2.220446049250313e-16,1.1051203127140652,0.0
0.15666517740383537,161.755236591154,4.230775144235324,148.9471049189362,-4.842238900751994,133.94498700953866,1.6385255655425084,15.002117909397526,-6.480764466294502,32.30872125436893,12.80752457481053,116.63838366456729,-17.649763475562544,148.9471049189362,-4.842238900751994,12.808131672217796,9.073014044987318,0.0,0.0,46.1094658992353,-16.33270496902797,39.20336400391214,-4.725602746172928,31.325553761419847,3.4085442396383403,32.30872125436893,12.80752457481053,10,1.0073082473485597e-15,2.3521159415706426e-15,5.551115123125783e-14,0.0,0.07155,1.0812703127140653,0.07155
0.16206742490051934,162.69142126320997,5.108449591411123,147.78760133642885,-5.226544462955026,137.72717936269692,-0.7622303802744312,10.060421973731934,-4.464314082680595,31.560266256115973,12.2440121751022,116.2273350803129,-17.470556638057232,147.78760133642885,-5.226544462955026,14.903819926781138,10.334994054366149,0.0,0.0,45.88421139390564,-16.257440863050356,38.88668270825818,-4.688836928063303,31.456440978149097,3.475721153056419,31.560266256115973,12.2440121751022,10,9.359534838992682e-16,8.758814954154919e-16,1.1102230246251565e-13,0.0,0.047700000000000076,1.0574203127140653,0.047700000000000076
0.16746967239720334,162.65659651445296,5.534785283866935,145.60463457344022,-6.03412608806596,140.5434876071008,-3.7284131237296663,5.061146966339436,-2.305712964336294,29.933771185755077,11.306532251789822,115.67086338768516,-17.34065833985578,145.60463457344022,-6.03412608806596,17.05196194101273,11.568911371932895,0.0,0.0,45.6512153315753,-16.17874762107735,38.57481492146509,-4.653569739620204,31.444833134644785,3.491659020841766,29.933771185755077,11.306532251789822,10,1.1401742939631309e-15,1.5290567464806186e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.0335703127140652,0.023849999999999927
0.1728719198938873,157.6210889279675,3.531131152389144,147.75975361669703,-3.685054379507733,147.75975361669703,-3.685054379507733,0.0,0.0,33.54897198292936,13.698856427828748,114.2107816337677,-17.383910807336484,147.75975361669703,-3.685054379507733,9.86133531127048,7.216185531896877,0.0,0.0,45.41822960363948,-16.09877107458505,38.23829445184553,-4.617818181687252,30.55425757828267,3.3326784489358197,33.54897198292936,13.698856427828748,11,9.838054917514102e-16,1.5814537015869582e-15,5.551115123125783e-14,3.469446951953614e-18,0.0,1.1135215996332228,0.0
0.17827416739057128,156.05521992265645,3.521244994342924,144.46506672878465,-4.783579629233159,129.73565758954277,1.5796142611397173,14.72940913924188,-6.363193890372877,31.335125687391102,12.527580166658796,113.12994104139354,-17.311159795891946,144.46506672878465,-4.783579629233159,11.590153193871787,8.304824623576083,0.0,0.0,45.13267026525833,-15.994651697559451,37.91044958933601,-4.581752507630268,30.086821186799213,3.2652444092977664,31.335125687391102,12.527580166658796,10,1.0183604851934598e-15,1.585835684139716e-15,1.1102230246251565e-13,0.0,0.07155,1.089671599633223,0.07155
0.18367641488725528,155.8605769793764,3.9547011562402545,142.49290759209586,-5.419378617963595,132.60918978562407,-1.0334083971151529,9.883717806471793,-4.385970220848442,30.014092713321837,11.78973619526567,112.47881487877402,-17.20911481322927,142.49290759209586,-5.419378617963595,13.367669387280525,9.37407977420385,0.0,0.0,44.92854720051923,-15.92612514073118,37.612432040643284,-4.546626297606569,29.9378356376115,3.263636625108484,30.014092713321837,11.78973619526567,10,9.245010939623514e-16,1.7151951460888373e-15,5.551115123125783e-14,0.0,0.047699999999999854,1.0658215996332228,0.047699999999999854
0.18907866238393925,155.89438277612493,4.189295015397697,140.71820875963812,-6.219919731771398,135.74273274299085,-3.9532275854225745,4.975476016647264,-2.2666921463488237,28.374905490775234,10.792965390493842,112.34330326886285,-17.01288512226523,140.71820875963812,-6.219919731771398,15.176174016486819,10.409214747169095,0.0,0.0,44.71658618281616,-15.85452319961054,37.34329269067565,-4.513810345894138,30.28342439537104,3.3554484232394444,28.374905490775234,10.792965390493842,10,9.758662681327513e-16,1.2633179964529224e-15,1.1102230246251565e-13,0.0,0.023849999999999927,1.0419715996332228,0.023849999999999927
0.19448090988062322,151.2472535257402,2.275182615282466,142.29651499965993,-4.310614408286213,142.29651499965993,-4.310614408286213,0.0,0.0,31.180720140779457,12.727388853458713,111.11579485888048,-17.038003261744933,142.29651499965993,-4.310614408286213,8.95073852608027,6.585797023568679,0.0,0.0,44.49899109060739,-15.780513489511252,37.08841173341262,-4.483518231919639,29.528392034860484,3.2260284596859528,31.180720140779457,12.727388853458713,11,1.386545610117124e-15,1.4110439384442324e-15,8.326672684688674e-14,3.469446951953614e-18,0.0,1.1174311284648535,0.0
0.1998831573773072,150.34702102630675,2.498932157583611,139.93137007318566,-5.002284140171469,125.46498866178132,1.2473999906860698,14.466381411404342,-6.249684130857538,29.89851333360999,11.98513830151409,110.03285673957566,-16.987422441685567,139.93137007318566,-5.002284140171469,10.415650953121094,7.50121629775508,0.0,0.0,44.224107281530394,-15.67973260897142,36.81569008223424,-4.453557286089328,28.993059375811036,3.1458674533751676,29.89851333360999,11.98513830151409,10,1.0042242843536016e-15,2.8199173568999892e-15,5.898059818321144e-14,0.0,0.07155,1.0935811284648536,0.07155
0.2052854048739912,149.05606225918854,2.365773045083051,137.1445927703083,-6.026106826518465,127.42815556203924,-1.714335074308842,9.716437208269056,-4.311771752209623,27.82950502343868,10.896854909425278,109.31508774686961,-16.922961735943744,137.1445927703083,-6.026106826518465,11.911469488880247,8.391879871601516,0.0,0.0,44.04712912018598,-15.621180074050926,36.5389677049871,-4.42358318859047,28.728990921696507,3.121801526697654,27.82950502343868,10.896854909425278,10,1.2676359957222765e-15,9.685083733714485e-16,5.551115123125783e-14,0.0,0.047699999999999854,1.0697311284648534,0.047699999999999854
0.21068765237067516,148.80982371884545,2.6172502686666803,135.3852176240356,-6.629412142046299,130.4893553423112,-4.398985983709764,4.895862281724391,-2.2304261583365346,26.567773512920247,10.1873487802744,108.81744411111534,-16.81676092232069,135.3852176240356,-6.629412142046299,13.424606094809874,9.246662410712979,0.0,0.0,43.86396462408872,-15.559770222580113,36.27161165094182,-4.394145932395613,28.6818678360848,3.137155232655033,26.567773512920247,10.1873487802744,10,8.934660018566104e-16,1.5842766929008466e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.0458811284648535,0.023849999999999927
0.21608989986735913,146.41403875774984,1.351785455380364,138.33030212910566,-4.591252081379068,138.33030212910566,-4.591252081379068,0.0,0.0,29.89144897944799,12.10043066703856,108.43885314965766,-16.69168274841762,138.33030212910566,-4.591252081379068,8.083736628644175,5.943037536759432,0.0,0.0,43.674189060211965,-15.495508345724309,36.016300197125425,-4.366037793854083,28.74836389232029,3.16986339116076,29.89144897944799,12.10043066703856,11,1.0697573084638476e-15,1.313730973417076e-15,5.551115123125783e-14,3.469446951953614e-18,0.0,1.1167388159488325,0.0
0.22149214736404313,143.89289697730362,0.9749729059703807,134.57330654624772,-5.727755823938196,115.1526431693566,2.4025343082735304,19.420663376891127,-8.130290132211726,27.438477555687527,10.943473102325834,107.1348289905602,-16.67122892626402,134.57330654624772,-5.727755823938196,9.31959043105589,6.702728729908577,0.0,0.0,43.3574305235474,-15.375912704627861,35.768042926867466,-4.339456688764615,28.009355540145318,3.04414046712845,27.438477555687527,10.943473102325834,10,1.077412908188874e-15,8.198688008035738e-16,5.551115123125783e-14,0.0,0.09892476043221277,1.0928888159488326,0.09892476043221277
0.2268943948607271,143.0001947774117,1.000624283446518,132.42473471144748,-6.435615944363221,117.56610082039882,-0.04190679524583629,14.858633891048669,-6.3937091491173845,26.2105409224796,10.23912063002465,106.21419378896788,-16.67473657438787,132.42473471144748,-6.435615944363221,10.57546006596423,7.436240227809739,0.0,0.0,43.218182147840714,-15.331077296242103,35.511891069589076,-4.312235207290566,27.484120571538092,2.9685759291447997,26.2105409224796,10.23912063002465,10,8.545294464513642e-16,1.0520661343424435e-15,8.326672684688674e-14,0.0,0.07507476043221284,1.0690388159488324,0.07507476043221284
0.23229664235741107,142.1898132759252,1.016144692835642,130.3482668992857,-7.119458867557938,120.12459573986168,-2.600300586888082,10.223671159424029,-4.519158280669856,24.81547281968792,9.5069003765556,105.53279407959778,-16.62635924411353,130.3482668992857,-7.119458867557938,11.841546376639485,8.13560356039358,0.0,0.0,43.07603427236645,-15.28428188012518,35.26037799526559,-4.2844937197637645,27.196381811965743,2.9424163557754124,24.81547281968792,9.5069003765556,10,8.633587686337848e-16,1.2083157797441656e-15,5.551115123125783e-14,0.0,0.05122476043221269,1.0451888159488325,0.05122476043221269
0.23769888985409504,138.86449208477705,-0.4566999869477151,131.58013110680594,-5.774151205851105,126.06923868179992,-3.2731667975131913,5.51089242500602,-2.5009844083379136,26.614917083956154,10.785545959541471,104.96521402284979,-16.559697165392578,131.58013110680594,-5.774151205851105,7.284360977971122,5.31745121890339,0.0,0.0,42.928874199160305,-15.235072938334076,35.021736019123004,-4.257104692592685,27.01460380456649,2.9324804655341694,26.614917083956154,10.785545959541471,11,1.1524415006485748e-15,1.814562314115813e-15,6.245004513516506e-14,3.469446951953614e-18,0.027374760432212764,1.1114641559991507,0.027374760432212764
