route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,-379.4260397721267,-475.939064525404
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,320.3437921465523,-455.690372632504
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,-398.916553208219,-1408.6565544860023
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,794.1752242362166,-772.7007450008721
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,heave,wave_amplitude,-344.21595181705385,-1894.2732512112448
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,pitch,wave_amplitude,921.3036553983785,-914.6103053927994
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,heave,wave_amplitude,-256.553272589277,-2362.066574911094
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,pitch,wave_amplitude,981.0712942507038,-1040.8186434574352
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,heave,wave_amplitude,-147.35403845952385,-2795.2022420868066
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,pitch,wave_amplitude,983.1320559581892,-1149.453298328923
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,heave,wave_amplitude,-28.374508368747904,-3183.971413737513
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,pitch,wave_amplitude,939.1121302781949,-1240.2718105900717
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,heave,wave_amplitude,88.99530855384837,-3522.373385833281
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,pitch,wave_amplitude,860.974527734406,-1313.699504045509
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,heave,71.75891109915354,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,pitch,-8.109270703753754,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,heave,-5.72138852727451,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,pitch,13.840856958458467,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,heave,665.6005371338919,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,pitch,-511.4937963844109,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,heave,99.77792264602331,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,pitch,131.72447330049755,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,heave,wave_amplitude,-3350.4651592335294,3162.838587360826
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,pitch,wave_amplitude,510.43921579904475,-642.4055945507594
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,heave,73.93496361943099,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,pitch,-6.537317416134351,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,heave,-7.368763474543195,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,15.186964251138349,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,708.9792829371956,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-493.33685623691537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,88.53196447594371,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,128.49337737292893,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,-3048.8103107972856,1741.0283338836914
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,1163.9987392505186,-823.7593562974919
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,78.11989152313456,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-3.6821864752582556,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-10.013706135231335,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,17.749804527069564,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,709.1532800376235,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-500.3899806298719,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,99.56532160533541,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,138.38650865998713,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,-2470.0970187180837,294.00096370181825
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,1523.1369737647854,-1135.9585209808602
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,80.56952567592536,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-2.022738020383689,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-11.494591236966267,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,19.842558745884666,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,696.630011807915,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-511.42717238336564,0.0
