time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
6,0.018662309533999194,8,0.9063,97.8332293196148,-0.024883079378665594,0.04354538891266479,0.09041654140795205,28
6,0.018662309533999194,9,1.0161545454545453,52.258860267925684,-0.0,0.018662309533999194,0.05436678627751618,12
7,0.021772694456332394,0,0.013731818181818234,260.36412773803863,-0.22394771440799036,0.24572040886432275,0.16110627563096905,52
7,0.021772694456332394,1,0.12358636363636366,233.57732052243222,-0.19906463502932475,0.22083732948565715,0.16105475677660672,52
7,0.021772694456332394,2,0.2334409090909092,212.33877996533118,-0.17418155565065915,0.19595425010699155,0.16102325544864676,52
7,0.021772694456332394,3,0.3432954545454546,196.01318983605634,-0.14929847627199355,0.17107117072832595,0.1610255680576826,52
7,0.021772694456332394,4,0.45314999999999994,186.0276281963423,-0.12441539689332798,0.14618809134966038,0.1610938391691405,52
7,0.021772694456332394,5,0.5630045454545455,187.09231148303965,-0.09953231751466238,0.12130501197099477,0.16132072305073647,52
7,0.021772694456332394,6,0.6728590909090909,169.14396259544077,-0.07464923813599678,0.09642193259232917,0.16236443068396988,54
7,0.021772694456332394,7,0.7827136363636363,148.18429505475416,-0.04976615875733119,0.07153885321366359,0.13706006312740449,46
7,0.021772694456332394,8,0.8925681818181819,104.30280022476322,-0.024883079378665594,0.046655773834997985,0.09622285573927448,30
7,0.021772694456332394,9,1.0024227272727273,57.94628136564156,-0.0,0.021772694456332394,0.05896294286780858,14
8,0.024883079378665594,0,0.0,264.0499926160564,-0.22394771440799036,0.24883079378665596,0.1610858242580339,52
8,0.024883079378665594,1,0.10985454545454543,236.55268444741253,-0.19906463502932475,0.22394771440799036,0.16103419300579994,52
8,0.024883079378665594,2,0.21970909090909096,214.6434465858513,-0.17418155565065915,0.19906463502932475,0.1610004612420132,52
8,0.024883079378665594,3,0.3295636363636365,197.63218524323443,-0.14929847627199355,0.17418155565065915,0.16099840766092155,52
8,0.024883079378665594,4,0.4394181818181818,186.0131412388169,-0.12441539689332798,0.14929847627199358,0.1610574885607992,52
8,0.024883079378665594,5,0.5492727272727272,187.50477676625005,-0.09953231751466238,0.12441539689332798,0.16125312644267706,52
8,0.024883079378665594,6,0.6591272727272727,158.68658641569513,-0.07464923813599678,0.09953231751466238,0.16203593678476813,54
8,0.024883079378665594,7,0.7689818181818182,154.52205933741152,-0.04976615875733119,0.07464923813599678,0.14328100146778175,48
8,0.024883079378665594,8,0.8788363636363636,110.73705059473295,-0.024883079378665594,0.04976615875733119,0.1021675661658532,32
8,0.024883079378665594,9,0.9886909090909091,64.16698224561684,-0.0,0.024883079378665594,0.06385240275808715,16
8,0.024883079378665594,10,1.0985454545454545,35.526044287015644,0.024883079378665594,0.0,0.042650857169391904,0
9,0.027993464300998794,0,0.09612272727272742,239.08363923094117,-0.19906463502932475,0.22705809933032356,0.16101878396297292,52
9,0.027993464300998794,1,0.20597727272727262,216.59039621092217,-0.17418155565065915,0.20217501995165796,0.16098268955302908,52
9,0.027993464300998794,2,0.31583181818181827,198.96234406792996,-0.14929847627199355,0.17729194057299236,0.1609762971081349,52
9,0.027993464300998794,3,0.4256863636363636,186.1826996072436,-0.12441539689332798,0.15240886119432678,0.16102637713655518,52
9,0.027993464300998794,4,0.535540909090909,186.39210022357318,-0.09953231751466238,0.12752578181566118,0.16119671901013782,52
9,0.027993464300998794,5,0.6453954545454545,159.98895091645636,-0.07464923813599678,0.10264270243699557,0.1617904125285108,54
9,0.027993464300998794,6,0.75525,160.82132320515376,-0.04976615875733119,0.07775962305832998,0.14956147812645046,50
9,0.027993464300998794,7,0.8651045454545454,117.10350711051103,-0.024883079378665594,0.05287654367966439,0.10823003039751956,34
9,0.027993464300998794,8,0.9749590909090908,70.72913127397327,-0.0,0.027993464300998794,0.06901320496495009,18
9,0.027993464300998794,9,1.0848136363636363,45.164547872547026,0.024883079378665594,0.0031103849223332,0.046443265128126056,2
10,0.031103849223331995,0,0.08239090909090918,241.30766256399988,-0.19906463502932475,0.23016848425265674,0.1610072522380525,52
10,0.031103849223331995,1,0.1922454545454546,218.30704852275977,-0.17418155565065915,0.20528540487399116,0.16096873293352149,52
10,0.031103849223331995,2,0.30210000000000015,200.13318655032108,-0.14929847627199355,0.18040232549532553,0.16095801940178828,52
10,0.031103849223331995,3,0.4119545454545456,186.48872835105678,-0.12441539689332798,0.15551924611665996,0.1609994304166744,52
10,0.031103849223331995,4,0.5218090909090909,184.38328166104867,-0.09953231751466238,0.13063616673799439,0.1611491055396751,52
10,0.031103849223331995,5,0.6316636363636363,167.44100069775814,-0.07464923813599678,0.10575308735932877,0.16161365732139232,54
10,0.031103849223331995,6,0.7415181818181817,167.07762521370256,-0.04976615875733119,0.08087000798066318,0.15588764184169793,52
10,0.031103849223331995,7,0.8513727272727272,123.38358786637734,-0.024883079378665594,0.05598692860199759,0.1143912323485311,36
10,0.031103849223331995,8,0.9612272727272726,77.4728201279089,-0.0,0.031103849223331995,0.07441766230111092,20
10,0.031103849223331995,9,1.071081818181818,50.22849309377641,0.024883079378665594,0.0062207698446664,0.04991743371060157,4
11,0.03421423414566519,0,0.06865909090909095,243.33076047438126,-0.19906463502932475,0.23327886917498994,0.16099865603433244,52
11,0.03421423414566519,1,0.17851363636363637,219.8886849595396,-0.17418155565065915,0.20839578979632434,0.16095771969170633,52
11,0.03421423414566519,2,0.288368181818182,201.239842144435,-0.14929847627199355,0.18351271041765874,0.16094275959159246,52
11,0.03421423414566519,3,0.39822272727272734,186.91988688109018,-0.12441539689332798,0.15862963103899316,0.16097587171074748,52
11,0.03421423414566519,4,0.5080772727272728,182.05003634136497,-0.09953231751466238,0.13374655166032756,0.16110811175449305,52
11,0.03421423414566519,5,0.6179318181818182,174.9927776881733,-0.07464923813599678,0.10886347228166196,0.16148082740530445,54
11,0.03421423414566519,6,0.7277863636363636,177.42475637303664,-0.04976615875733119,0.08398039290299639,0.15933097899480675,52
11,0.03421423414566519,7,0.8376409090909092,129.56884811405084,-0.024883079378665594,0.059097313524330786,0.12063346965490936,38
11,0.03421423414566519,8,0.9474954545454546,84.27263824617343,-0.0,0.03421423414566519,0.08003517689393409,22
11,0.03421423414566519,9,1.05735,54.175408010460735,0.024883079378665594,0.009331154766999597,0.053663324422606934,6
12,0.03732461906799839,0,0.054927272727272936,245.23219633393177,-0.19906463502932475,0.23638925409732314,0.16099230207107113,52
12,0.03732461906799839,1,0.16478181818181814,221.40357922208705,-0.17418155565065915,0.21150617471865754,0.16094901686757565,52
12,0.03732461906799839,2,0.2746363636363638,202.33599966828606,-0.14929847627199355,0.18662309533999194,0.1609299560892508,52
12,0.03732461906799839,3,0.3844909090909091,187.4951715841578,-0.12441539689332798,0.16174001596132637,0.1609551808395636,52
12,0.03732461906799839,4,0.49434545454545464,180.0820336062899,-0.09953231751466238,0.13685693658266077,0.1610717034732072,52
12,0.03732461906799839,5,0.6042000000000001,179.9779117895046,-0.07464923813599678,0.11197385720399516,0.1613793454908693,54
12,0.03732461906799839,6,0.7140545454545455,187.29744518521227,-0.04976615875733119,0.08709077782532958,0.16308989491379638,52
12,0.03732461906799839,7,0.8239090909090909,135.65772789954116,-0.024883079378665594,0.06220769844666398,0.12694052963631292,40
12,0.03732461906799839,8,0.9337636363636364,91.0313060596749,-0.0,0.03732461906799839,0.08583481237816032,24
12,0.03732461906799839,9,1.0436181818181818,57.95633889010511,0.024883079378665594,0.012441539689332794,0.05771536345643216,8
13,0.04043500399033159,0,0.0411954545454547,247.0701072923404,-0.19906463502932475,0.23949963901965635,0.16098768157015866,52
13,0.04043500399033159,1,0.15105000000000013,222.898408649145,-0.17418155565065915,0.21461655964099075,0.160942161677959,52
13,0.04043500399033159,2,0.26090454545454556,203.44440634920883,-0.14929847627199355,0.18973348026232514,0.16091918118707405,52
13,0.04043500399033159,3,0.37075909090909087,188.1958109663739,-0.12441539689332798,0.16485040088365957,0.16093701126863197,52
13,0.04043500399033159,4,0.4806136363636364,179.02523517129148,-0.09953231751466238,0.13996732150499397,0.16103846499789992,52
13,0.04043500399033159,5,0.5904681818181818,182.0326949760158,-0.07464923813599678,0.11508424212632837,0.1612982888443503,54
13,0.04043500399033159,6,0.7003227272727273,164.07596337129104,-0.04976615875733119,0.09020116274766278,0.16236373196214154,52
13,0.04043500399033159,7,0.8101772727272727,141.65220905586304,-0.024883079378665594,0.06531808336899719,0.133297935547799,42
13,0.04043500399033159,8,0.9200318181818181,97.67844021494108,-0.0,0.04043500399033159,0.09178791623518794,26
13,0.04043500399033159,9,1.0298863636363635,62.41494292160588,0.024883079378665594,0.015551924611665997,0.062104128195883034,10
14,0.04354538891266479,0,0.027463636363636468,248.88671916461126,-0.19906463502932475,0.24261002394198955,0.16098442234864854,52
14,0.04354538891266479,1,0.1373181818181819,224.40409063667957,-0.17418155565065915,0.21772694456332395,0.1609368085725223,52
14,0.04354538891266479,2,0.24717272727272732,204.57529343576567,-0.14929847627199355,0.19284386518465835,0.1609100784309347,52
14,0.04354538891266479,3,0.35702727272727275,188.96863086053608,-0.12441539689332798,0.16796078580599277,0.16092104817244526,52
14,0.04354538891266479,4,0.4668818181818182,178.73686449323358,-0.09953231751466238,0.14307770642732717,0.16100817711750934,52
14,0.04354538891266479,5,0.5767363636363637,181.9522337942921,-0.07464923813599678,0.11819462704866157,0.16123097820193344,54
14,0.04354538891266479,6,0.6865909090909091,152.7712425016773,-0.04976615875733119,0.09331154766999597,0.16202871737382674,52
14,0.04354538891266479,7,0.7964454545454546,147.55528127457941,-0.024883079378665594,0.06842846829133038,0.13969305826004333,44
14,0.04354538891266479,8,0.9063,104.16942630963051,-0.0,0.04354538891266479,0.0978695215796272,28
14,0.04354538891266479,9,1.0161545454545453,67.45381589101152,0.024883079378665594,0.018662309533999194,0.06679122337192615,12
15,0.04665577383499799,0,0.013731818181818234,250.7126592961392,-0.19906463502932475,0.24572040886432275,0.16098225068073924,52
15,0.04665577383499799,1,0.12358636363636366,225.94076162520022,-0.17418155565065915,0.22083732948565715,0.16093268815201311,52
15,0.04665577383499799,2,0.2334409090909092,205.73848476946634,-0.14929847627199355,0.19595425010699155,0.16090235203350986,52
15,0.04665577383499799,3,0.3432954545454545,189.78057452831592,-0.12441539689332798,0.17107117072832598,0.16090694791838958,52
15,0.04665577383499799,4,0.45314999999999994,178.76999397682843,-0.09953231751466238,0.14618809134966038,0.16098097901240244,52
15,0.04665577383499799,5,0.5630045454545455,180.5269350981076,-0.07464923813599678,0.12130501197099477,0.1611742514034934,54
15,0.04665577383499799,6,0.6728590909090909,153.09141941251175,-0.04976615875733119,0.09642193259232917,0.16177876059482488,52
15,0.04665577383499799,7,0.7827136363636363,153.36957538956497,-0.024883079378665594,0.07153885321366359,0.14611507022933276,46
15,0.04665577383499799,8,0.8925681818181818,110.48109500213324,-0.0,0.04665577383499799,0.10405809171217886,30
15,0.04665577383499799,9,1.002422727272727,72.84268978747333,0.024883079378665594,0.021772694456332398,0.07173585572073454,14
16,0.04976615875733119,0,0.0,252.57007879754104,-0.19906463502932475,0.24883079378665596,0.16098095971659468,52
16,0.04976615875733119,1,0.10985454545454565,227.52106512724438,-0.17418155565065915,0.22394771440799033,0.16092958071499358,52
16,0.04976615875733119,2,0.21970909090909096,206.94653180619272,-0.14929847627199355,0.19906463502932475,0.16089577282100964,52
16,0.04976615875733119,3,0.3295636363636363,190.63742955323175,-0.12441539689332798,0.17418155565065918,0.1608944090334265,52
16,0.04976615875733119,4,0.43941818181818193,178.93969270311823,-0.09953231751466238,0.14929847627199355,0.1609565024251876,52
16,0.04976615875733119,5,0.5492727272727274,178.29558210869902,-0.07464923813599678,0.12441539689332796,0.16112602677926574,54
16,0.04976615875733119,6,0.6591272727272727,159.9731513814374,-0.04976615875733119,0.09953231751466238,0.1615993997080723,52
16,0.04976615875733119,7,0.7689818181818182,159.09686879977625,-0.024883079378665594,0.07464923813599678,0.1525547972312444,48
16,0.04976615875733119,8,0.8788363636363636,116.60586812407703,-0.0,0.04976615875733119,0.11033448870764581,32
16,0.04976615875733119,9,0.9886909090909091,78.41716825207723,0.024883079378665594,0.024883079378665594,0.07690672521831814,16
16,0.04976615875733119,10,1.0985454545454545,42.59281359814458,0.04976615875733119,0.0,0.05179488661297705,0
17,0.052876543679664385,0,0.09612272727272742,229.1527117406647,-0.17418155565065915,0.22705809933032353,0.1609273045364022,52
17,0.052876543679664385,1,0.20597727272727284,208.21260104818586,-0.14929847627199355,0.20217501995165793,0.16089017473979797,52
17,0.052876543679664385,2,0.31583181818181827,191.5606962015447,-0.12441539689332798,0.17729194057299236,0.16088323899842394,52
17,0.052876543679664385,3,0.4256863636363637,179.32101435679698,-0.09953231751466238,0.15240886119432676,0.1609343514943392,52
17,0.052876543679664385,4,0.5355409090909092,175.77895751764572,-0.07464923813599678,0.12752578181566115,0.1610841525808949,54
17,0.052876543679664385,5,0.6453954545454545,167.33493060547175,-0.04976615875733119,0.10264270243699558,0.1614637254980703,52
17,0.052876543679664385,6,0.75525,175.6497327581516,-0.024883079378665594,0.07775962305832998,0.1556911259498895,48
17,0.052876543679664385,7,0.8651045454545454,122.54643807260669,-0.0,0.052876543679664385,0.11668113290153437,34
17,0.052876543679664385,8,0.9749590909090908,84.06539082107926,0.024883079378665594,0.02799346430099879,0.08227755162156301,18
17,0.052876543679664385,9,1.0848136363636363,52.40145238375876,0.04976615875733119,0.0031103849223331967,0.056108001426297176,2
18,0.05598692860199759,0,0.08239090909090918,230.84119690702,-0.17418155565065915,0.23016848425265674,0.1609257139996019,52
18,0.05598692860199759,1,0.1922454545454546,209.54694494420585,-0.14929847627199355,0.20528540487399113,0.16088544105392172,52
18,0.05598692860199759,2,0.30210000000000004,192.55917410223915,-0.12441539689332798,0.18040232549532556,0.16087332914328237,52
18,0.05598692860199759,3,0.4119545454545456,179.95080193000686,-0.09953231751466238,0.15551924611665996,0.16091442850010773,52
18,0.05598692860199759,4,0.521809090909091,173.69085076721575,-0.07464923813599678,0.13063616673799436,0.16104657100812353,54
18,0.05598692860199759,5,0.6316636363636363,172.43096623698736,-0.04976615875733119,0.10575308735932878,0.1613597130979924,52
18,0.05598692860199759,6,0.7415181818181817,181.48941015817343,-0.024883079378665594,0.08087000798066318,0.15933059367141822,48
18,0.05598692860199759,7,0.8513727272727272,128.31170206411522,-0.0,0.05598692860199759,0.12308170712302073,36
18,0.05598692860199759,8,0.9612272727272726,89.71118392682557,0.024883079378665594,0.031103849223331995,0.08782364064772728,20
18,0.05598692860199759,9,1.071081818181818,58.17144465425827,0.04976615875733119,0.0062207698446664,0.06003262625659052,4
19,0.059097313524330786,0,0.06865909090909095,232.59204563900073,-0.17418155565065915,0.23327886917498994,0.16092470039479825,52
19,0.059097313524330786,1,0.17851363636363637,210.9548387663158,-0.14929847627199355,0.20839578979632434,0.16088148684688008,52
19,0.059097313524330786,2,0.2883681818181818,193.62358287387568,-0.12441539689332798,0.18351271041765876,0.16086458416514543,52
19,0.059097313524330786,3,0.39822272727272734,180.69847352909545,-0.09953231751466238,0.15862963103899316,0.16089671324796254,52
19,0.059097313524330786,4,0.5080772727272728,172.60278421238607,-0.07464923813599678,0.13374655166032756,0.16101189377218517,54
19,0.059097313524330786,5,0.6179318181818182,174.7151810007494,-0.04976615875733119,0.10886347228166197,0.16127644385705212,52
19,0.059097313524330786,6,0.7277863636363636,190.6202457660976,-0.024883079378665594,0.08398039290299639,0.16319529304685876,48
19,0.059097313524330786,7,0.8376409090909092,133.9138884379264,-0.0,0.059097313524330786,0.12952127058367885,38
19,0.059097313524330786,8,0.9474954545454546,95.30717948554557,0.024883079378665594,0.03421423414566519,0.09352075506651414,22
19,0.059097313524330786,9,1.05735,63.398785878905905,0.04976615875733119,0.009331154766999597,0.06419612789518865,6
20,0.06220769844666399,0,0.054927272727272936,234.41149454081088,-0.17418155565065915,0.23638925409732314,0.16092418918420134,52
20,0.06220769844666399,1,0.16478181818181814,212.4370582471323,-0.14929847627199355,0.21150617471865754,0.16087824265104045,52
20,0.06220769844666399,2,0.2746363636363637,194.74139823214202,-0.12441539689332798,0.18662309533999197,0.16085687795629586,52
20,0.06220769844666399,3,0.3844909090909091,181.448418717497,-0.09953231751466238,0.16174001596132637,0.16088092399489942,52
20,0.06220769844666399,4,0.49434545454545464,172.29248923342172,-0.07464923813599678,0.13685693658266077,0.1609801119968485,54
20,0.06220769844666399,5,0.6042,174.87887438128277,-0.04976615875733119,0.11197385720399518,0.16120704836798422,52
20,0.06220769844666399,6,0.7140545454545454,161.67676814358066,-0.024883079378665594,0.08709077782532959,0.16237709833287278,48
20,0.06220769844666399,7,0.8239090909090909,139.36631610572528,-0.0,0.06220769844666399,0.1359864975273935,40
20,0.06220769844666399,8,0.9337636363636364,100.82508166667425,0.024883079378665594,0.037324619067998395,0.09934552085614243,24
20,0.06220769844666399,9,1.0436181818181818,67.61523714579441,0.04976615875733119,0.0124415396893328,0.0685622715081897,8
21,0.06531808336899718,0,0.0411954545454547,236.30558588925948,-0.17418155565065915,0.23949963901965632,0.16092413099486624,52
21,0.06531808336899718,1,0.15105000000000013,213.991913240503,-0.14929847627199355,0.21461655964099075,0.160875643564157,52
21,0.06531808336899718,2,0.26090454545454544,195.9086266974266,-0.12441539689332798,0.18973348026232517,0.1608500677833931,52
21,0.06531808336899718,3,0.3707590909090911,182.19626467939548,-0.09953231751466238,0.16485040088365954,0.1608666304440867,52
21,0.06531808336899718,4,0.4806136363636364,172.26138202046053,-0.07464923813599678,0.13996732150499397,0.16095146668842103,54
21,0.06531808336899718,5,0.5904681818181818,173.70194131542968,-0.04976615875733119,0.11508424212632837,0.16114823365323788,52
21,0.06531808336899718,6,0.7003227272727273,148.5093573966126,-0.024883079378665594,0.09020116274766277,0.16202022186136172,48
21,0.06531808336899718,7,0.8101772727272727,144.6816273775742,-0.0,0.06531808336899718,0.14246585515067023,42
21,0.06531808336899718,8,0.9200318181818181,106.24551476294906,0.024883079378665594,0.040435003990331585,0.10527642128080328,26
21,0.06531808336899718,9,1.0298863636363635,71.88923359005165,0.04976615875733119,0.01555192461166599,0.0731926082868786,10
22,0.06842846829133038,0,0.027463636363636468,238.2787205026002,-0.17418155565065915,0.24261002394198955,0.1609244881626237,52
22,0.06842846829133038,1,0.1373181818181819,215.6172788469333,-0.14929847627199355,0.21772694456332392,0.1608736260437035,52
22,0.06842846829133038,2,0.24717272727272732,197.13007662137431,-0.12441539689332798,0.19284386518465835,0.1608440339477523,52
22,0.06842846829133038,3,0.35702727272727275,183.00171097613085,-0.09953231751466238,0.16796078580599277,0.16085358251956647,52
22,0.06842846829133038,4,0.4668818181818183,172.345510290072,-0.07464923813599678,0.14307770642732714,0.16092552400883467,54
22,0.06842846829133038,5,0.5767363636363637,171.70257099787742,-0.04976615875733119,0.11819462704866157,0.16109801555697445,52
22,0.06842846829133038,6,0.6865909090909091,148.18055873053072,-0.024883079378665594,0.09331154766999597,0.1617574352616166,48
22,0.06842846829133038,7,0.7964454545454546,149.87060115307804,-0.0,0.06842846829133038,0.1489496499536511,44
22,0.06842846829133038,8,0.9063,111.55248673644964,0.024883079378665594,0.04354538891266479,0.11129443255837058,28
22,0.06842846829133038,9,1.0161545454545453,76.47474685417944,0.04976615875733119,0.018662309533999194,0.07807718231555053,12
23,0.07153885321366359,0,0.013731818181818456,240.33278348653164,-0.17418155565065915,0.24572040886432273,0.16092522223172498,52
23,0.07153885321366359,1,0.12358636363636366,217.31185149162945,-0.14929847627199355,0.22083732948565715,0.1608721302124936,52
