station,exponent,count,potential,y,computed_q,exact_q
42,1.0,96,linear_z,0.35554166666666664,-0.9459408170497184,-1.0
42,1.0,96,linear_z,0.377625,-0.9474105185362129,-1.0
42,1.0,96,linear_z,0.39970833333333333,-0.9484829594721336,-1.0
42,1.0,96,linear_z,0.4217916666666667,-0.9492706435987761,-1.0
42,1.0,96,linear_z,0.44387499999999996,-0.9498455022206015,-1.0
42,1.0,96,linear_z,0.4659583333333333,-0.9502555218299907,-1.0
42,1.0,96,linear_z,0.48804166666666665,-0.9505337751169004,-1.0
42,1.0,96,linear_z,0.5101249999999999,-0.9507036243143696,-1.0
42,1.0,96,linear_z,0.5322083333333334,-0.9507818649271177,-1.0
42,1.0,96,linear_z,0.5542916666666666,-0.9507807000610627,-1.0
42,1.0,96,linear_z,0.5763750000000001,-0.950709019963819,-1.0
42,1.0,96,linear_z,0.5984583333333333,-0.9505732521872563,-1.0
42,1.0,96,linear_z,0.6205416666666667,-0.9503779368572662,-1.0
42,1.0,96,linear_z,0.642625,-0.9501261200016569,-1.0
42,1.0,96,linear_z,0.6647083333333332,-0.9498196223736804,-1.0
42,1.0,96,linear_z,0.6867916666666667,-0.9494592199197198,-1.0
42,1.0,96,linear_z,0.7088749999999999,-0.949044758814672,-1.0
42,1.0,96,linear_z,0.7309583333333334,-0.9485752193975653,-1.0
42,1.0,96,linear_z,0.7530416666666666,-0.9480487374809037,-1.0
42,1.0,96,linear_z,0.7751250000000001,-0.9474625871813181,-1.0
42,1.0,96,linear_z,0.7972083333333333,-0.946813125885216,-1.0
42,1.0,96,linear_z,0.8192916666666665,-0.9460956986689653,-1.0
42,1.0,96,linear_z,0.841375,-0.9453044959444098,-1.0
42,1.0,96,linear_z,0.8634583333333332,-0.9444323537971145,-1.0
42,1.0,96,linear_z,0.8855416666666667,-0.9434704807390791,-1.0
42,1.0,96,linear_z,0.9076249999999999,-0.9424080864386756,-1.0
42,1.0,96,linear_z,0.9297083333333334,-0.9412318758588022,-1.0
42,1.0,96,linear_z,0.9517916666666666,-0.9399253535502022,-1.0
42,1.0,96,linear_z,0.973875,-0.9384678531327788,-1.0
42,1.0,96,linear_z,0.9959583333333334,-0.9368331582600601,-1.0
42,1.0,96,linear_z,1.0180416666666667,-0.934987498662426,-1.0
42,1.0,96,linear_z,1.040125,-0.9328865592888558,-1.0
42,1.0,96,linear_z,1.0622083333333334,-0.9304708732704765,-1.0
42,1.0,96,linear_z,1.0842916666666667,-0.927658454052401,-1.0
42,1.0,96,linear_z,1.1063749999999999,-0.9243324714608698,-1.0
42,1.0,96,linear_z,1.1284583333333333,-0.9203194481537347,-1.0
42,1.0,96,linear_z,1.1505416666666668,-0.915348389032303,-1.0
42,1.0,96,linear_z,1.172625,-0.9089602832287441,-1.0
42,1.0,96,linear_z,1.1947083333333333,-0.9004367020026522,-1.0
42,1.0,96,linear_z,1.2167916666666667,-0.8874581318025162,-1.0
42,1.0,96,linear_z,1.238875,-0.9093882540932408,-1.0
42,1.0,96,linear_z,1.2609583333333334,-0.7495738622596853,-1.0
42,1.0,96,quadratic,-1.2609583333333334,17.82639962313978,0.0
42,1.0,96,quadratic,-1.2388750000000002,-5.697242466708531,0.0
42,1.0,96,quadratic,-1.2167916666666667,-0.5760704117348827,0.0
42,1.0,96,quadratic,-1.1947083333333333,-0.20343051135409057,0.0
42,1.0,96,quadratic,-1.172625,-0.03377072005977284,0.0
42,1.0,96,quadratic,-1.1505416666666668,0.03532216625726704,0.0
42,1.0,96,quadratic,-1.1284583333333333,0.07086420883587063,0.0
42,1.0,96,quadratic,-1.1063749999999999,0.09084790772678447,0.0
42,1.0,96,quadratic,-1.0842916666666667,0.10281714157181801,0.0
42,1.0,96,quadratic,-1.0622083333333334,0.11027629830326532,0.0
42,1.0,96,quadratic,-1.040125,0.11503610621974061,0.0
42,1.0,96,quadratic,-1.0180416666666667,0.11810432289555566,0.0
42,1.0,96,quadratic,-0.9959583333333334,0.1200754364669115,0.0
42,1.0,96,quadratic,-0.973875,0.12131678081426833,0.0
42,1.0,96,quadratic,-0.9517916666666667,0.12206408752135435,0.0
42,1.0,96,quadratic,-0.9297083333333334,0.12247348767518268,0.0
42,1.0,96,quadratic,-0.907625,0.12265121666728497,0.0
42,1.0,96,quadratic,-0.8855416666666667,0.1226712909059095,0.0
42,1.0,96,quadratic,-0.8634583333333334,0.122586403537795,0.0
42,1.0,96,quadratic,-0.841375,0.1224348509041515,0.0
42,1.0,96,quadratic,-0.8192916666666668,0.12224505968954755,0.0
42,1.0,96,quadratic,-0.7972083333333333,0.1220386235955539,0.0
42,1.0,96,quadratic,-0.7751250000000001,0.12183239301122055,0.0
42,1.0,96,quadratic,-0.7530416666666666,0.12163995261647989,0.0
42,1.0,96,quadratic,-0.7309583333333334,0.1214726996081676,0.0
42,1.0,96,quadratic,-0.7088749999999999,0.12134066207411774,0.0
42,1.0,96,quadratic,-0.6867916666666667,0.12125315283339723,0.0
42,1.0,96,quadratic,-0.6647083333333335,0.12121932764781679,0.0
42,1.0,96,quadratic,-0.642625,0.12124870188229518,0.0
42,1.0,96,quadratic,-0.6205416666666668,0.12135167326133996,0.0
42,1.0,96,quadratic,-0.5984583333333333,0.12154009893108159,0.0
42,1.0,96,quadratic,-0.5763750000000001,0.12182798290418544,0.0
42,1.0,96,quadratic,-0.5542916666666666,0.12223234700636891,0.0
42,1.0,96,quadratic,-0.5322083333333334,0.12277438898266071,0.0
42,1.0,96,quadratic,-0.5101249999999999,0.1234810837153725,0.0
42,1.0,96,quadratic,-0.48804166666666665,0.12438747322010818,0.0
42,1.0,96,quadratic,-0.4659583333333333,0.12554004826770507,0.0
42,1.0,96,quadratic,-0.443875,0.12700190920670254,0.0
42,1.0,96,quadratic,-0.42179166666666673,0.12886093137758015,0.0
42,1.0,96,quadratic,-0.3997083333333334,0.13124322931322058,0.0
42,1.0,96,quadratic,-0.37762500000000004,0.13433647068884624,0.0
42,1.0,96,quadratic,-0.3555416666666667,0.13843273241482001,0.0
42,1.0,96,quadratic,-0.33345833333333336,0.14401324511093436,0.0
42,1.0,96,quadratic,-0.311375,0.15193544150440083,0.0
42,1.0,96,quadratic,-0.28929166666666667,0.16386158154013195,0.0
42,1.0,96,quadratic,-0.2672083333333333,0.18416972707861912,0.0
42,1.0,96,quadratic,-0.24512500000000004,0.21669862686360103,0.0
42,1.0,96,quadratic,-0.2230416666666667,0.44964289338454355,0.0
42,1.0,96,quadratic,0.22304166666666667,0.4496428933844973,0.0
42,1.0,96,quadratic,0.24512499999999998,0.21669862686363905,0.0
42,1.0,96,quadratic,0.2672083333333333,0.1841697270786691,0.0
42,1.0,96,quadratic,0.28929166666666667,0.16386158154013872,0.0
42,1.0,96,quadratic,0.311375,0.1519354415042977,0.0
42,1.0,96,quadratic,0.33345833333333336,0.14401324511097224,0.0
42,1.0,96,quadratic,0.35554166666666664,0.13843273241488407,0.0
42,1.0,96,quadratic,0.377625,0.13433647068884122,0.0
42,1.0,96,quadratic,0.39970833333333333,0.13124322931316887,0.0
42,1.0,96,quadratic,0.4217916666666667,0.1288609313776119,0.0
42,1.0,96,quadratic,0.44387499999999996,0.1270019092066891,0.0
42,1.0,96,quadratic,0.4659583333333333,0.12554004826781134,0.0
42,1.0,96,quadratic,0.48804166666666665,0.12438747322008002,0.0
42,1.0,96,quadratic,0.5101249999999999,0.12348108371514693,0.0
42,1.0,96,quadratic,0.5322083333333334,0.12277438898281573,0.0
42,1.0,96,quadratic,0.5542916666666666,0.12223234700638734,0.0
42,1.0,96,quadratic,0.5763750000000001,0.12182798290423849,0.0
42,1.0,96,quadratic,0.5984583333333333,0.12154009893090281,0.0
42,1.0,96,quadratic,0.6205416666666667,0.12135167326151583,0.0
42,1.0,96,quadratic,0.642625,0.12124870188232911,0.0
42,1.0,96,quadratic,0.6647083333333332,0.12121932764776921,0.0
42,1.0,96,quadratic,0.6867916666666667,0.1212531528334439,0.0
42,1.0,96,quadratic,0.7088749999999999,0.12134066207401285,0.0
42,1.0,96,quadratic,0.7309583333333334,0.12147269960830226,0.0
42,1.0,96,quadratic,0.7530416666666666,0.12163995261632006,0.0
42,1.0,96,quadratic,0.7751250000000001,0.12183239301143026,0.0
42,1.0,96,quadratic,0.7972083333333333,0.12203862359530518,0.0
42,1.0,96,quadratic,0.8192916666666665,0.12224505968976196,0.0
42,1.0,96,quadratic,0.841375,0.12243485090402684,0.0
42,1.0,96,quadratic,0.8634583333333332,0.12258640353776855,0.0
42,1.0,96,quadratic,0.8855416666666667,0.1226712909061466,0.0
42,1.0,96,quadratic,0.9076249999999999,0.12265121666714984,0.0
42,1.0,96,quadratic,0.9297083333333334,0.12247348767509839,0.0
42,1.0,96,quadratic,0.9517916666666666,0.12206408752136576,0.0
42,1.0,96,quadratic,0.973875,0.12131678081409354,0.0
42,1.0,96,quadratic,0.9959583333333334,0.12007543646722244,0.0
42,1.0,96,quadratic,1.0180416666666667,0.1181043228954538,0.0
42,1.0,96,quadratic,1.040125,0.11503610621962004,0.0
42,1.0,96,quadratic,1.0622083333333334,0.11027629830358703,0.0
42,1.0,96,quadratic,1.0842916666666667,0.10281714157148154,0.0
42,1.0,96,quadratic,1.1063749999999999,0.0908479077270739,0.0
42,1.0,96,quadratic,1.1284583333333333,0.070864208835882,0.0
42,1.0,96,quadratic,1.1505416666666668,0.03532216625684739,0.0
42,1.0,96,quadratic,1.172625,-0.03377072005942161,0.0
42,1.0,96,quadratic,1.1947083333333333,-0.20343051135438298,0.0
42,1.0,96,quadratic,1.2167916666666667,-0.5760704117345564,0.0
42,1.0,96,quadratic,1.238875,-5.697242466708581,0.0
42,1.0,96,quadratic,1.2609583333333334,17.82639962313914,0.0
42,1.5,48,linear_z,-1.2392224865183965,-0.8716047880101238,-1.0
42,1.5,48,linear_z,-1.174372489703351,-0.9087942256667354,-1.0
42,1.5,48,linear_z,-1.1109484064640582,-0.9244959264652314,-1.0
42,1.5,48,linear_z,-1.0489830636648514,-0.932810839436493,-1.0
42,1.5,48,linear_z,-0.9885116673230923,-0.9382176331404947,-1.0
42,1.5,48,linear_z,-0.9295721049416592,-0.9420191737671278,-1.0
42,1.5,48,linear_z,-0.8722053045829337,-0.9448186536313352,-1.0
42,1.5,48,linear_z,-0.8164556651730825,-0.9469306922761567,-1.0
42,1.5,48,linear_z,-0.7623715773271571,-0.9485358400733784,-1.0
42,1.5,48,linear_z,-0.7100060607922241,-0.9497427855659689,-1.0
42,1.5,48,linear_z,-0.6594175544518873,-0.9506170771822509,-1.0
42,1.5,48,linear_z,-0.6106709094067924,-0.9511950340916823,-1.0
42,1.5,48,linear_z,-0.5638386577749478,-0.951490039926305,-1.0
42,1.5,48,linear_z,-0.5190026644750912,-0.9514939901086524,-1.0
42,1.5,48,linear_z,-0.4762563253091177,-0.9511745297892791,-1.0
42,1.5,48,linear_z,-0.43570756915137304,-0.9504671048276092,-1.0
42,1.5,48,linear_z,-0.3974830891925741,-0.9492586637326923,-1.0
42,1.5,48,linear_z,-0.3617345416357402,-0.9473554587201395,-1.0
42,1.5,48,linear_z,-0.3286480825482184,-0.9444165842893529,-1.0
42,1.5,48,linear_z,-0.2984600148725263,-0.9398038152974533,-1.0
42,1.5,48,linear_z,-0.2714848444511123,-0.932193785208219,-1.0
42,1.5,48,linear_z,-0.24817273057140865,-0.918309948729614,-1.0
42,1.5,48,linear_z,-0.22925755998514274,-0.8877450923493282,-1.0
42,1.5,48,linear_z,-0.21650774154053848,-0.741746237344404,-1.0
42,1.5,48,linear_z,0.21650774154053848,-0.741746237344369,-1.0
42,1.5,48,linear_z,0.22925755998514272,-0.8877450923493789,-1.0
42,1.5,48,linear_z,0.24817273057140865,-0.9183099487295864,-1.0
42,1.5,48,linear_z,0.2714848444511123,-0.9321937852082246,-1.0
42,1.5,48,linear_z,0.2984600148725263,-0.9398038152974514,-1.0
42,1.5,48,linear_z,0.3286480825482184,-0.944416584289329,-1.0
42,1.5,48,linear_z,0.36173454163574015,-0.9473554587201692,-1.0
42,1.5,48,linear_z,0.397483089192574,-0.949258663732669,-1.0
42,1.5,48,linear_z,0.43570756915137304,-0.9504671048276154,-1.0
42,1.5,48,linear_z,0.47625632530911766,-0.951174529789292,-1.0
42,1.5,48,linear_z,0.5190026644750911,-0.9514939901086323,-1.0
42,1.5,48,linear_z,0.5638386577749477,-0.9514900399263165,-1.0
42,1.5,48,linear_z,0.6106709094067923,-0.9511950340916557,-1.0
42,1.5,48,linear_z,0.6594175544518872,-0.95061707718227,-1.0
42,1.5,48,linear_z,0.710006060792224,-0.9497427855659603,-1.0
42,1.5,48,linear_z,0.7623715773271571,-0.9485358400733848,-1.0
42,1.5,48,linear_z,0.8164556651730823,-0.9469306922761698,-1.0
42,1.5,48,linear_z,0.8722053045829335,-0.9448186536313429,-1.0
42,1.5,48,linear_z,0.9295721049416592,-0.9420191737671135,-1.0
42,1.5,48,linear_z,0.988511667323092,-0.9382176331404836,-1.0
42,1.5,48,linear_z,1.0489830636648512,-0.9328108394365218,-1.0
42,1.5,48,linear_z,1.1109484064640582,-0.9244959264651983,-1.0
42,1.5,48,linear_z,1.1743724897033507,-0.9087942256667672,-1.0
42,1.5,48,linear_z,1.2392224865183965,-0.8716047880101024,-1.0
42,1.5,48,quadratic,-1.2392224865183965,0.044863500122483455,0.0
42,1.5,48,quadratic,-1.174372489703351,-0.0901212416262376,0.0
42,1.5,48,quadratic,-1.1109484064640582,0.00929203606876413,0.0
42,1.5,48,quadratic,-1.0489830636648514,0.01874455612438125,0.0
42,1.5,48,quadratic,-0.9885116673230923,0.024248371800425664,0.0
42,1.5,48,quadratic,-0.9295721049416592,0.026985496888365434,0.0
42,1.5,48,quadratic,-0.8722053045829337,0.02863130768193841,0.0
42,1.5,48,quadratic,-0.8164556651730825,0.029731527259587578,0.0
42,1.5,48,quadratic,-0.7623715773271571,0.03054420267365093,0.0
42,1.5,48,quadratic,-0.7100060607922241,0.031204276105895844,0.0
42,1.5,48,quadratic,-0.6594175544518873,0.031792237739780606,0.0
42,1.5,48,quadratic,-0.6106709094067924,0.03236356538627601,0.0
42,1.5,48,quadratic,-0.5638386577749478,0.032963743844186516,0.0
42,1.5,48,quadratic,-0.5190026644750912,0.033637704952891145,0.0
42,1.5,48,quadratic,-0.4762563253091177,0.034437853233106934,0.0
42,1.5,48,quadratic,-0.43570756915137304,0.03543353294463506,0.0
42,1.5,48,quadratic,-0.3974830891925741,0.036725319321733216,0.0
42,1.5,48,quadratic,-0.3617345416357402,0.03847022743208739,0.0
42,1.5,48,quadratic,-0.3286480825482184,0.04093156341888428,0.0
42,1.5,48,quadratic,-0.2984600148725263,0.044589608704363196,0.0
42,1.5,48,quadratic,-0.2714848444511123,0.050424204503932944,0.0
42,1.5,48,quadratic,-0.24817273057140865,0.060843724591132284,0.0
42,1.5,48,quadratic,-0.22925755998514274,0.08317359691314394,0.0
42,1.5,48,quadratic,-0.21650774154053848,0.19706486339609156,0.0
42,1.5,48,quadratic,0.21650774154053848,0.19706486339607304,0.0
42,1.5,48,quadratic,0.22925755998514272,0.0831735969131464,0.0
42,1.5,48,quadratic,0.24817273057140865,0.060843724591138584,0.0
42,1.5,48,quadratic,0.2714848444511123,0.05042420450392778,0.0
42,1.5,48,quadratic,0.2984600148725263,0.0445896087043636,0.0
42,1.5,48,quadratic,0.3286480825482184,0.040931563418887956,0.0
42,1.5,48,quadratic,0.36173454163574015,0.03847022743208599,0.0
42,1.5,48,quadratic,0.397483089192574,0.03672531932173211,0.0
42,1.5,48,quadratic,0.43570756915137304,0.03543353294463913,0.0
42,1.5,48,quadratic,0.47625632530911766,0.034437853233104714,0.0
42,1.5,48,quadratic,0.5190026644750911,0.03363770495289211,0.0
42,1.5,48,quadratic,0.5638386577749477,0.03296374384418653,0.0
42,1.5,48,quadratic,0.6106709094067923,0.03236356538627897,0.0
42,1.5,48,quadratic,0.6594175544518872,0.031792237739781716,0.0
42,1.5,48,quadratic,0.710006060792224,0.031204276105891163,0.0
42,1.5,48,quadratic,0.7623715773271571,0.030544202673655048,0.0
42,1.5,48,quadratic,0.8164556651730823,0.02973152725957685,0.0
42,1.5,48,quadratic,0.8722053045829335,0.02863130768195791,0.0
42,1.5,48,quadratic,0.9295721049416592,0.026985496888355005,0.0
42,1.5,48,quadratic,0.988511667323092,0.024248371800428506,0.0
42,1.5,48,quadratic,1.0489830636648512,0.018744556124379346,0.0
42,1.5,48,quadratic,1.1109484064640582,0.009292036068775055,0.0
42,1.5,48,quadratic,1.1743724897033507,-0.09012124162621368,0.0
42,1.5,48,quadratic,1.2392224865183965,0.04486350012234229,0.0
42,1.5,72,linear_z,-1.2500707406319345,-0.8579385844328069,-1.0
42,1.5,72,linear_z,-1.206523301488936,-0.8947445041346798,-1.0
42,1.5,72,linear_z,-1.1636025640419558,-0.9122547487961867,-1.0
42,1.5,72,linear_z,-1.121317818330282,-0.9223308087750595,-1.0
42,1.5,72,linear_z,-1.0796787803365189,-0.928928108909623,-1.0
42,1.5,72,linear_z,-1.0386956255769384,-0.9336750449197158,-1.0
42,1.5,72,linear_z,-0.9983790265230499,-0.9372779970871177,-1.0
42,1.5,72,linear_z,-0.958740194435437,-0.9401111607671334,-1.0
42,1.5,72,linear_z,-0.9197909263024489,-0.9423933344249017,-1.0
42,1.5,72,linear_z,-0.8815436577140763,-0.9442621463049169,-1.0
42,1.5,72,linear_z,-0.8440115226727248,-0.9458088221335323,-1.0
42,1.5,72,linear_z,-0.8072084215574262,-0.9470961747945444,-1.0
42,1.5,72,linear_z,-0.7711490987295653,-0.9481686013095398,-1.0
42,1.5,72,linear_z,-0.7358492316144594,-0.9490579460351308,-1.0
42,1.5,72,linear_z,-0.7013255335388875,-0.9497870728589276,-1.0
42,1.5,72,linear_z,-0.6675958731845095,-0.9503720864260563,-1.0
42,1.5,72,linear_z,-0.6346794142798617,-0.9508237050186765,-1.0
42,1.5,72,linear_z,-0.6025967801693175,-0.9511480599508074,-1.0
42,1.5,72,linear_z,-0.5713702492682088,-0.9513470679648388,-1.0
42,1.5,72,linear_z,-0.5410239892908106,-0.9514184423828579,-1.0
42,1.5,72,linear_z,-0.5115843407516156,-0.9513553485316982,-1.0
42,1.5,72,linear_z,-0.4830801639454242,-0.9511456519159233,-1.0
42,1.5,72,linear_z,-0.4555432689713405,-0.9507706383704021,-1.0
42,1.5,72,linear_z,-0.42900895629732877,-0.9502029840911784,-1.0
42,1.5,72,linear_z,-0.4035167074076301,-0.9494035867528099,-1.0
42,1.5,72,linear_z,-0.3791110839197426,-0.9483165730326814,-1.0
42,1.5,72,linear_z,-0.35584292406894635,-0.9468612397828677,-1.0
42,1.5,72,linear_z,-0.33377097689316604,-0.9449185688063757,-1.0
42,1.5,72,linear_z,-0.3129642054304328,-0.9423075647216773,-1.0
42,1.5,72,linear_z,-0.29350516086157474,-0.9387411308661531,-1.0
42,1.5,72,linear_z,-0.2754951737149304,-0.9337370790211156,-1.0
42,1.5,72,linear_z,-0.25906287102025205,-0.9264189341301932,-1.0
42,1.5,72,linear_z,-0.2443794480742339,-0.9150032321728618,-1.0
42,1.5,72,linear_z,-0.23168994055624997,-0.8951249126017221,-1.0
42,1.5,72,linear_z,-0.22139382581534944,-0.8530095240342472,-1.0
42,1.5,72,linear_z,-0.2144537037037037,-0.6588379734954151,-1.0
42,1.5,72,linear_z,0.2144537037037037,-0.6588379734954475,-1.0
42,1.5,72,linear_z,0.22139382581534944,-0.8530095240342453,-1.0
42,1.5,72,linear_z,0.23168994055624997,-0.8951249126017065,-1.0
42,1.5,72,linear_z,0.24437944807423384,-0.9150032321728371,-1.0
42,1.5,72,linear_z,0.25906287102025205,-0.9264189341302514,-1.0
42,1.5,72,linear_z,0.2754951737149303,-0.9337370790210943,-1.0
42,1.5,72,linear_z,0.29350516086157474,-0.9387411308661558,-1.0
42,1.5,72,linear_z,0.3129642054304328,-0.9423075647216573,-1.0
42,1.5,72,linear_z,0.333770976893166,-0.9449185688064049,-1.0
42,1.5,72,linear_z,0.35584292406894635,-0.9468612397828399,-1.0
42,1.5,72,linear_z,0.3791110839197425,-0.9483165730326562,-1.0
42,1.5,72,linear_z,0.40351670740763007,-0.9494035867528395,-1.0
42,1.5,72,linear_z,0.4290089562973287,-0.9502029840911644,-1.0
42,1.5,72,linear_z,0.4555432689713404,-0.9507706383704275,-1.0
42,1.5,72,linear_z,0.4830801639454241,-0.9511456519158821,-1.0
42,1.5,72,linear_z,0.5115843407516155,-0.9513553485316996,-1.0
42,1.5,72,linear_z,0.5410239892908106,-0.9514184423828469,-1.0
42,1.5,72,linear_z,0.5713702492682088,-0.9513470679648623,-1.0
42,1.5,72,linear_z,0.6025967801693175,-0.9511480599508225,-1.0
42,1.5,72,linear_z,0.6346794142798617,-0.9508237050186397,-1.0
42,1.5,72,linear_z,0.6675958731845094,-0.950372086426077,-1.0
42,1.5,72,linear_z,0.7013255335388874,-0.9497870728589347,-1.0
42,1.5,72,linear_z,0.7358492316144594,-0.9490579460351186,-1.0
42,1.5,72,linear_z,0.7711490987295653,-0.9481686013095577,-1.0
42,1.5,72,linear_z,0.8072084215574262,-0.9470961747945451,-1.0
42,1.5,72,linear_z,0.8440115226727248,-0.9458088221335128,-1.0
42,1.5,72,linear_z,0.8815436577140763,-0.9442621463049184,-1.0
42,1.5,72,linear_z,0.9197909263024489,-0.9423933344249301,-1.0
42,1.5,72,linear_z,0.9587401944354368,-0.9401111607671341,-1.0
42,1.5,72,linear_z,0.9983790265230497,-0.9372779970870794,-1.0
42,1.5,72,linear_z,1.0386956255769384,-0.9336750449197274,-1.0
42,1.5,72,linear_z,1.0796787803365187,-0.928928108909669,-1.0
42,1.5,72,linear_z,1.121317818330282,-0.9223308087750061,-1.0
42,1.5,72,linear_z,1.1636025640419558,-0.9122547487962035,-1.0
42,1.5,72,linear_z,1.206523301488936,-0.89474450413467,-1.0
42,1.5,72,linear_z,1.2500707406319345,-0.8579385844328163,-1.0
42,1.5,72,quadratic,-1.2500707406319345,2.019973744011855,0.0
42,1.5,72,quadratic,-1.206523301488936,-0.7129305804426067,0.0
42,1.5,72,quadratic,-1.1636025640419558,-0.017302348872161935,0.0
42,1.5,72,quadratic,-1.121317818330282,0.006241074102154072,0.0
42,1.5,72,quadratic,-1.0796787803365189,0.02661497570526106,0.0
42,1.5,72,quadratic,-1.0386956255769384,0.03508267670428098,0.0
42,1.5,72,quadratic,-0.9983790265230499,0.03962809751262084,0.0
42,1.5,72,quadratic,-0.958740194435437,0.04226644570688843,0.0
42,1.5,72,quadratic,-0.9197909263024489,0.04391050837674648,0.0
42,1.5,72,quadratic,-0.8815436577140763,0.044995630249536206,0.0
42,1.5,72,quadratic,-0.8440115226727248,0.04575199962324324,0.0
42,1.5,72,quadratic,-0.8072084215574262,0.04631037139914807,0.0
42,1.5,72,quadratic,-0.7711490987295653,0.0467497567327263,0.0
42,1.5,72,quadratic,-0.7358492316144594,0.0471207161859941,0.0
42,1.5,72,quadratic,-0.7013255335388875,0.04745758425643682,0.0
42,1.5,72,quadratic,-0.6675958731845095,0.047785304635142516,0.0
42,1.5,72,quadratic,-0.6346794142798617,0.048123503857102956,0.0
42,1.5,72,quadratic,-0.6025967801693175,0.048489106576947244,0.0
42,1.5,72,quadratic,-0.5713702492682088,0.048898186470965554,0.0
42,1.5,72,quadratic,-0.5410239892908106,0.049367456869653846,0.0
42,1.5,72,quadratic,-0.5115843407516156,0.049915670543257976,0.0
42,1.5,72,quadratic,-0.4830801639454242,0.05056514910239613,0.0
42,1.5,72,quadratic,-0.4555432689713405,0.05134367335632101,0.0
42,1.5,72,quadratic,-0.42900895629732877,0.05228703650933834,0.0
42,1.5,72,quadratic,-0.4035167074076301,0.053442716277735655,0.0
42,1.5,72,quadratic,-0.3791110839197426,0.05487542105959264,0.0
42,1.5,72,quadratic,-0.35584292406894635,0.05667584549179262,0.0
42,1.5,72,quadratic,-0.33377097689316604,0.0589751412174153,0.0
42,1.5,72,quadratic,-0.3129642054304328,0.061970113694655375,0.0
42,1.5,72,quadratic,-0.29350516086157474,0.06596994135963158,0.0
42,1.5,72,quadratic,-0.2754951737149304,0.07148991473771812,0.0
42,1.5,72,quadratic,-0.25906287102025205,0.07946021778394236,0.0
42,1.5,72,quadratic,-0.2443794480742339,0.0917591342245402,0.0
42,1.5,72,quadratic,-0.23168994055624997,0.11297382241015973,0.0
42,1.5,72,quadratic,-0.22139382581534944,0.1570414732207689,0.0
42,1.5,72,quadratic,-0.2144537037037037,0.382693838105214,0.0
42,1.5,72,quadratic,0.2144537037037037,0.3826938381051103,0.0
42,1.5,72,quadratic,0.22139382581534944,0.15704147322081374,0.0
42,1.5,72,quadratic,0.23168994055624997,0.1129738224101561,0.0
42,1.5,72,quadratic,0.24437944807423384,0.09175913422453515,0.0
42,1.5,72,quadratic,0.25906287102025205,0.07946021778395215,0.0
42,1.5,72,quadratic,0.2754951737149303,0.07148991473771803,0.0
42,1.5,72,quadratic,0.29350516086157474,0.06596994135963413,0.0
42,1.5,72,quadratic,0.3129642054304328,0.061970113694652544,0.0
42,1.5,72,quadratic,0.333770976893166,0.0589751412174145,0.0
42,1.5,72,quadratic,0.35584292406894635,0.056675845491786225,0.0
42,1.5,72,quadratic,0.3791110839197425,0.05487542105960958,0.0
42,1.5,72,quadratic,0.40351670740763007,0.053442716277744176,0.0
42,1.5,72,quadratic,0.4290089562973287,0.052287036509328595,0.0
42,1.5,72,quadratic,0.4555432689713404,0.051343673356313006,0.0
42,1.5,72,quadratic,0.4830801639454241,0.05056514910239487,0.0
42,1.5,72,quadratic,0.5115843407516155,0.0499156705432532,0.0
42,1.5,72,quadratic,0.5410239892908106,0.04936745686966826,0.0
42,1.5,72,quadratic,0.5713702492682088,0.04889818647096092,0.0
42,1.5,72,quadratic,0.6025967801693175,0.04848910657694101,0.0
42,1.5,72,quadratic,0.6346794142798617,0.04812350385710592,0.0
42,1.5,72,quadratic,0.6675958731845094,0.04778530463514495,0.0
42,1.5,72,quadratic,0.7013255335388874,0.047457584256435544,0.0
42,1.5,72,quadratic,0.7358492316144594,0.04712071618599706,0.0
42,1.5,72,quadratic,0.7711490987295653,0.046749756732731435,0.0
42,1.5,72,quadratic,0.8072084215574262,0.04631037139914941,0.0
42,1.5,72,quadratic,0.8440115226727248,0.04575199962323376,0.0
42,1.5,72,quadratic,0.8815436577140763,0.0449956302495438,0.0
42,1.5,72,quadratic,0.9197909263024489,0.04391050837675801,0.0
42,1.5,72,quadratic,0.9587401944354368,0.04226644570687459,0.0
42,1.5,72,quadratic,0.9983790265230497,0.039628097512645295,0.0
42,1.5,72,quadratic,1.0386956255769384,0.03508267670425718,0.0
42,1.5,72,quadratic,1.0796787803365187,0.026614975705265165,0.0
42,1.5,72,quadratic,1.121317818330282,0.006241074102150098,0.0
42,1.5,72,quadratic,1.1636025640419558,-0.017302348872139127,0.0
42,1.5,72,quadratic,1.206523301488936,-0.7129305804425924,0.0
42,1.5,72,quadratic,1.2500707406319345,2.0199737440115584,0.0
42,1.5,96,linear_z,-1.255524064909921,-0.8319418112733672,-1.0
42,1.5,96,linear_z,-1.2227465514283176,-0.8912748364500185,-1.0
42,1.5,96,linear_z,-1.1903196365550992,-0.902047423790946,-1.0
42,1.5,96,linear_z,-1.158247153221657,-0.9136907822726194,-1.0
42,1.5,96,linear_z,-1.1265330629099135,-0.9210917190596147,-1.0
42,1.5,96,linear_z,-1.095181463004063,-0.926495971428015,-1.0
42,1.5,96,linear_z,-1.0641965947448622,-0.9306428383368253,-1.0
42,1.5,96,linear_z,-1.0335828518515056,-0.9339452479207169,-1.0
42,1.5,96,linear_z,-1.0033447898849175,-0.9366450257361237,-1.0
42,1.5,96,linear_z,-0.973487136436515,-0.9388953628156297,-1.0
