time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
0.11444345012938356,346.54808117703146,-49.4475407193454,343.903192100393,-51.23938458335573,2.6448890766384396,1.7918438640103282,11,1.3737798647838257e-15,1.0683024540711498e-15
0.11587399325600087,343.9090998537467,-49.47598540745997,341.1841185340487,-51.30182362583096,2.7249813196979757,1.8258382183709887,10,1.1841980537253082e-15,1.5765397166148738e-15
0.11730453638261816,342.4102633737682,-51.00802405034439,339.60287935376937,-52.86819909414757,2.8073840199988473,1.8601750438031837,10,9.008536098111567e-16,9.4820465806789e-16
0.11873507950923545,340.03051407643574,-51.26368999149264,337.13830016918416,-53.1585710660284,2.8922139072516013,1.8948810745357612,10,1.1877382053603205e-15,1.165411305452627e-15
0.12016562263585275,338.7680947575884,-52.687510350607724,335.78850365565006,-54.61749228937322,2.9795911019383365,1.9299819387654904,10,1.0552619214773854e-15,1.5410128063822459e-15
0.12159616576247004,336.38280313248674,-52.90498682956771,333.3131639888024,-54.870488886057075,3.069639143684367,1.9655020564893626,10,9.179448920005704e-16,1.0973520869521108e-15
0.12302670888908733,335.48908858222046,-54.15846808492236,332.3266035570651,-56.159932624854235,3.162485025155404,2.0014645399318733,10,1.1314730537369643e-15,7.225630418270519e-16
0.12445725201570464,333.1042435021195,-54.35060028094636,329.8459842706448,-56.38849137724867,3.258259231474705,2.037891096302311,10,7.812829438659163e-16,8.646008296380378e-16
0.12588779514232193,332.42089192037173,-55.515193627761775,329.0637961352047,-57.58999556038722,3.357095785167008,2.0748019326254457,10,8.511411235963078e-16,8.501808524525469e-16
0.1273183382689392,330.0402608729049,-55.68718086710282,326.5811285762565,-57.79939652949946,3.4591322966484372,2.112215662396642,10,9.276187436905941e-16,8.100907364322448e-16
0.1287488813955565,329.47189493290404,-56.798454298968764,325.9073849126108,-58.94860351278777,3.5645100202932527,2.1501492138190086,10,8.446957789976792e-16,1.052878223769348e-15
0.13017942452217382,327.0867805344548,-56.95544939371442,323.413406618334,-59.14406713310089,3.6733739161208008,2.188617739386473,10,1.736826226069785e-15,1.0401881707709313e-15
0.1316099676487911,326.5735530026536,-58.02950527244856,322.7876802854955,-60.257139799030654,3.7858727171581235,2.2276345265820967,10,1.1073344472793345e-15,8.031136026008639e-16
0.1330405107754084,324.17414007579157,-58.17504761491265,320.27198107324597,-60.44225852437819,3.902159002545623,2.267210909465542,10,1.000442634771918e-15,1.4477508723215478e-15
0.13447105390202568,323.68600047062085,-59.21978463832908,319.6636111941547,-61.52714081925717,4.022389276466133,2.3073561809280867,10,8.778064027717032e-16,1.086770035342376e-15
0.135901597028643,321.2675266119159,-59.35610929317362,317.1208025589262,-61.70418679857042,4.146724052989718,2.3480775053968026,10,8.268503566185184e-16,1.4508376483535163e-15
0.1373321401552603,326.98481545735115,-57.000686514125846,326.3172670544864,-57.43809029920209,0.6675484028647017,0.43740378507624544,11,1.0436672681010374e-15,7.123390594457325e-16
0.13876268328187757,324.62329003315983,-56.78105827910723,323.9130448483653,-57.24122362519364,0.7102451847945411,0.460165346086415,10,9.550598147066938e-16,1.0425702432694392e-15
0.14019322640849488,324.9589461445211,-57.487095157452785,324.2038220066671,-57.97079553775788,0.7551241378540176,0.4837003803050978,10,9.561580168971749e-16,1.1331742642460439e-15
0.14162376953511216,323.1409142010732,-57.40431212188575,322.33862242961294,-57.912341201077,0.8022917714602656,0.5080290791912433,10,8.069579941362305e-16,8.610230745255078e-16
0.14305431266172947,322.23639282077846,-58.69862493300576,321.3845340803853,-59.23179614061348,0.8518587403931429,0.533171207607722,10,9.655680933681418e-16,9.407572934934512e-16
0.14448485578834674,320.25949498438524,-58.673508538992586,319.3555550620917,-59.23265454614341,0.9039399222935519,0.5591460071508207,10,1.0143814025908362e-15,1.820874055842823e-15
0.14591539891496405,320.26329666005995,-59.544919218498876,319.30464215855153,-60.13089131890118,0.9586545015084464,0.585972100402303,10,9.366210050630545e-16,8.536038321542333e-16
0.14734594204158136,318.4248362002716,-59.45408921537448,317.40871014085366,-60.06775661126781,1.0161260594179808,0.6136673958933315,10,1.5461840480443565e-15,1.3613307649469123e-15
0.14877648516819864,318.1306942651932,-60.44527794439532,317.05421159379836,-61.087526937967084,1.0764826713948434,0.642248993571762,10,1.3147445170094787e-15,1.2440611849837752e-15
0.15020702829481594,316.3464812787833,-60.32735724732952,315.2066242682223,-60.99909033789558,1.1398570105610173,0.6717330905660587,10,1.1105384188293998e-15,1.974425077911434e-15
0.15163757142143322,315.92202946769635,-61.35452492421856,314.71564300917385,-62.05665981125861,1.2063864585225215,0.7021348870400536,10,9.021390050568657e-16,1.0184447689655057e-15
0.15306811454805053,314.148579979864,-61.22817893302194,312.8723667565849,-61.96164742495543,1.2762132232790941,0.7334684919334944,10,9.99994273207722e-16,1.2746726017032787e-15
0.1544986576746678,313.61583540991063,-62.27683821163848,312.2663509453882,-63.04258504002178,1.34948446452245,0.7657468283833018,10,1.1797814803689405e-15,1.2547130495144136e-15
0.1559292008012851,311.8263602344067,-62.152572647716404,310.4000078078524,-62.95155418633641,1.4263524265543386,0.798981538620003,10,8.759813727851518e-16,1.4083694752735526e-15
0.15735974392790242,311.20040154121625,-63.21451217125407,309.6934269621425,-64.04769505938677,1.5069745790737585,0.8331828881326936,10,8.469828741278398e-16,1.1920252257182646e-15
0.1587902870545197,309.3757339281721,-63.09923955104384,307.7842201620701,-63.96759921993825,1.5915137661020498,0.8683596688944163,10,9.744205265542046e-16,1.4660981484765235e-15
0.160220830181137,307.9329104577257,-64.43090644956567,306.25277209439133,-65.33542555100323,1.680138363334372,0.9045191014375581,10,1.030406273150115e-15,8.44720008994655e-16
0.16165137330775428,305.7423319102733,-64.13153930401248,303.969309466046,-65.07320603957874,1.773022444227325,0.9416667355662518,9,1.1211276965082517e-15,8.064118753824933e-16
0.1630819164343716,303.4670537763514,-65.73494772538442,301.596707821197,-66.71475407487378,1.870345955154415,0.9798063494893722,9,1.2398537120015245e-15,8.470050926446957e-16
0.16451245956098887,301.6223427731602,-65.64714613585639,299.6500478731756,-66.6660859830103,1.972294899984607,1.018939847153914,9,1.0461650071098475e-15,1.7664382772868812e-15
0.16594300268760617,299.4082617096487,-67.16770414808465,297.3292001751852,-68.22677130163854,2.079061534463523,1.0590671535538891,9,9.53658968418861e-16,1.08719294316807e-15
0.16737354581422348,297.42801781485144,-67.0990749405994,295.23717324404856,-68.19926104838416,2.190844570802905,1.1001861077847583,9,1.0973062094578305e-15,1.0987043081270873e-15
0.16880408894084076,295.8288467074468,-68.36924391813706,293.5209973145352,-69.51153627174472,2.3078493929116255,1.1422923536076628,9,7.772168311373346e-16,8.886239487880362e-16
0.17023463206745806,293.76895904573706,-68.3035485077719,291.338670763007,-69.48892773505284,2.4302882827300754,1.185379227280954,9,9.536082494257482e-16,1.185027786368361e-15
0.17166517519407534,292.6564642630556,-69.38576110852894,290.09808360489444,-70.61519875093848,2.558380658161158,1.2294376424095321,9,8.734556359888425e-16,1.2968047591858102e-15
0.17309571832069265,290.56809502708757,-69.30999951374243,287.87574170396425,-70.58445548529667,2.692353323123337,1.2744559715542523,9,1.105673407569316e-15,1.1455322332418062e-15
0.17452626144730995,289.7780172703665,-70.26965740663918,286.9455765400804,-71.59007733097411,2.8324407302860446,1.3204199243349268,9,9.332158553287027e-16,1.5601198849702122e-15
0.17595680457392723,292.59826729379887,-67.9604682210196,292.30458003812953,-68.1228319023163,0.29368725566936826,0.16236368129671547,10,1.2735349710748383e-15,9.726696039690404e-16
0.17738734770054454,291.9774232056172,-68.88765669245171,291.6487458971578,-69.06700053650422,0.3286773084593549,0.1793438440525062,10,1.1657989693467566e-15,9.756638100425993e-16
0.17881789082716182,290.2769212541868,-68.65089069877499,289.91030765341924,-68.84829976619227,0.36661360076755234,0.19740906741727815,10,1.258613415583451e-15,1.5623373582393918e-15
0.18024843395377912,289.57392682143984,-69.62033916041419,289.1662593457828,-69.83692672137707,0.4076674756570249,0.21658756096287785,10,1.0836994487757462e-15,1.1709540060273916e-15
0.1816789770803964,287.9037669672435,-69.36577964172767,287.451749386103,-69.60268621780773,0.45201758114046264,0.23690657608006244,10,1.548270902359415e-15,1.5722053412579908e-15
0.1831095202070137,287.2237350710221,-70.31827125608926,286.72388493441974,-70.57666355349181,0.49985013660230665,0.2583922974025546,10,1.6479149129772142e-15,1.437888767432208e-15
0.18454006333363102,285.23886285521206,-69.86923791488779,284.68750364158126,-70.15030764629728,0.5513592136307772,0.28106973140948627,9,1.1102076912794373e-15,9.732193314907292e-16
0.1859706064602483,284.58413900551153,-70.83087106156609,283.977391973523,-71.13583365351172,0.6067470319885293,0.3049625919456402,9,1.6137882169236019e-15,1.0581640468984424e-15
0.1874011495868656,282.9291008160394,-70.61297749017007,282.2628765445386,-70.94307067255916,0.6662242715008044,0.3300931823890874,9,1.0536096709813324e-15,1.2427559349783174e-15
0.18883169271348288,282.2857047373517,-71.55261817324285,281.55569433665875,-71.90910044742762,0.7300104006929545,0.35648227418477246,9,1.2356442973161084e-15,1.0119721106666119e-15
0.19026223584010019,280.6103917835589,-71.32940692398415,279.8120577604923,-71.713555905435,0.7983340230665904,0.38414898145084997,9,1.0363096171199993e-15,9.050026179419035e-16
0.19169277896671746,279.9802880663241,-72.24659958394696,279.10885482435936,-72.65971021529857,0.871433241964707,0.4131106313516112,9,2.1292513044911214e-15,1.127495693298207e-15
0.19312332209333477,278.2903521193543,-72.01575437270114,277.34079607431244,-72.45913700261794,0.9495560450418172,0.44338262991679717,9,1.1695256351819067e-15,8.909957727391783e-16
0.19455386521995208,278.32355866180353,-72.7235365897494,277.29059795237777,-73.19851491272135,1.0329607094257782,0.47497832297194725,9,1.0419013404672139e-15,1.0899349704439654e-15
0.19598440834656936,276.78985318613354,-72.44213783366251,275.6679369573999,-72.95004668549039,1.1219162287336715,0.5079088518278724,9,1.0686429123547695e-15,8.795209141927607e-16
0.19741495147318666,275.94509290829853,-73.39201278358489,274.7283901451129,-73.93419578694441,1.2167027631856744,0.5421830033595207,9,1.4845775538323882e-15,9.783035210838914e-16
0.19884549459980394,274.23513942851775,-73.14799232281771,272.9175273143692,-73.72579937690287,1.317612114148547,0.5778070540851589,9,1.1887475841163919e-15,1.5949729328529776e-15
0.20027603772642125,274.1632104845388,-73.87850311216775,272.7382622600039,-74.49328772000362,1.4249482245348666,0.6147846078358713,9,1.0642434935888717e-15,1.3873463741436663e-15
0.20170658085303855,272.5905870226018,-73.59333758047457,271.05155931601587,-74.24645400705734,1.5390277065859421,0.6531164265827685,9,1.6081200976372535e-15,8.311438598525429e-16
0.20313712397965583,271.4482461744752,-74.58165179131544,269.7880657757989,-75.27445204528028,1.6601803986763148,0.6928002539648525,9,1.0674688154162109e-15,1.39341163502576e-15
0.20456766710627314,269.73668441717723,-74.31680245709013,267.94793446428116,-75.05063308812407,1.788749952896042,0.7338306310339399,9,1.1451942735431626e-15,1.4800046772991518e-15
0.20599821023289042,269.6260147488139,-75.04651899375102,267.7009202935183,-75.82271769745563,1.9250944552955387,0.77619870370461,9,9.38526799774661e-16,1.6259146566721108e-15
0.20742875335950772,265.57789589300944,-73.12861926073106,263.5083088121938,-73.94851128209704,2.069587080815666,0.8198920213659887,8,9.05976658032597e-16,1.224911038087974e-15
0.208859296486125,265.45030828801504,-74.03756717034572,263.2276915029388,-74.90246149642468,2.222616785076265,0.864894326078951,8,8.87898494339839e-16,1.801873081957612e-15
0.2102898396127423,264.28138979836206,-73.94276662985772,261.8968007630041,-74.85395196160363,2.3845890353579966,0.9111853317459085,8,9.007436376981724e-16,8.801352379685603e-16
0.2117203827393596,264.0658459693846,-74.85745662050037,261.50991938609604,-75.81619711310167,2.555926583288589,0.9587404926012949,8,1.020178589182664e-15,1.1613329135070493e-15
0.2131509258659769,262.88227641738905,-74.72558924399283,260.1452061354538,-75.73312000432125,2.7370702819352526,1.0075307603284274,8,1.2321535131376709e-15,1.2985823219690736e-15
0.2145814689925942,262.5841739976034,-75.63767741312958,259.6556940473916,-76.69519974219196,2.928479950211795,1.0575223290623792,8,9.849340422371775e-16,9.60511128426885e-16
0.21601201211921148,261.3615230763767,-75.4706154967731,258.2308877886427,-76.5792918642619,3.13063528773406,1.108676367488796,8,8.109332102090946e-16,8.86509342455278e-16
0.21744255524582878,260.9787474189162,-76.37290408063609,257.6347105754146,-77.53385281783062,3.344036843501636,1.160948737194536,8,1.1161666633532783e-15,1.492948609036227e-15
0.21887309837244606,259.697342709484,-76.17069360879198,256.1281356674344,-77.3849833051594,3.5692070420496314,1.2142896963674115,8,8.303764249508711e-16,1.7322150825955978e-15
0.22030364149906337,259.2312660014856,-77.05506380994613,255.42457473048137,-78.32370739782495,3.806691271004264,1.2686435878788114,8,8.471858043469654e-16,1.6808737466383268e-15
0.22173418462568067,257.8748576307245,-76.81651897738857,253.8177985964334,-78.1404674881023,4.057059034291106,1.323948510713734,8,1.063567778592013e-15,1.7535623887787216e-15
0.22316472775229795,257.33221495531865,-77.67399809888418,253.01130977972906,-79.054134072522,4.320905175589571,1.3801359736378216,8,1.067234570848385e-15,8.620735636852885e-16
0.22459527087891526,254.87569069336135,-77.51585199674035,250.27683951635834,-78.95298252664959,4.598851177003005,1.4371305299092358,8,1.0295254901905784e-15,1.2074578332761645e-15
0.22602581400553254,253.9383221049418,-78.36475466077862,249.04677556661767,-79.85960405253286,4.891546538324133,1.4948493917542387,8,9.398816434956045e-16,7.011072000166108e-16
0.22745635713214984,252.64173968856178,-78.0109056528144,247.44206944583632,-79.56410767604298,5.199670242725467,1.553202023228585,8,1.0690697818070905e-15,8.024069657374648e-16
0.22888690025876712,249.78295252507652,-78.98168647966057,244.25902020988121,-80.59377618964162,5.523932315195315,1.6120897099810498,8,9.116982401163532e-16,9.562057289634429e-16
0.23031744338538443,252.4878334806941,-81.40175740398001,246.62275800011446,-83.07316250830031,5.8650754805796295,1.6714051043203046,7,9.350920879037546e-16,1.0416926499647832e-15
0.23174798651200174,253.4949660887117,-81.08093002400497,252.59223589750474,-81.41313151320253,0.9027301912069506,0.3322014891975521,8,1.380925589243102e-15,1.841333033587802e-15
