route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,522.7192592496272,-2233.6625607078763
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,172.4550668231126,-1115.0776254707375
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,107.66974982877008,-3065.214404812326
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,505.71143393109605,-1205.0023592820912
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,heave,wave_amplitude,5.23055808153424,-3442.972480567964
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,pitch,wave_amplitude,584.0479235141718,-1235.9122706381847
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,heave,wave_amplitude,-35.74402874448611,-3786.234335946285
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,pitch,wave_amplitude,613.8780571806674,-1258.4790295361734
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,heave,wave_amplitude,-27.660288275796038,-4090.9102669340327
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,pitch,wave_amplitude,604.5872452008176,-1273.6592653825376
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,heave,wave_amplitude,15.208483990167004,-4356.311780478833
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,pitch,wave_amplitude,565.7153299723581,-1282.5645387964225
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,heave,5330.2979882709915,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,pitch,-1751.5537727923913,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,heave,1247.8637358495375,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,pitch,672.299643011609,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,heave,wave_amplitude,78.53309091230102,-4582.728714319178
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,pitch,wave_amplitude,506.2723336910138,-1286.2938577568566
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,pitch,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,heave,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,heave,52.61159646921188,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,pitch,-4.890073455601751,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,heave,-5.761893019089119,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,pitch,5.766765735499899,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,heave,85.23378477418582,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,pitch,-234.0064063684944,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,heave,221.671538242631,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,pitch,-0.20352643598762388,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,heave,5330.2979882709915,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,pitch,-1751.5537727923913,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,heave,1247.8637358495375,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,pitch,672.299643011609,0.0
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,heave,wave_amplitude,1674.461298959243,-304.2358105708506
matched_raw_section_bem_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,pitch,wave_amplitude,-59.134499395472865,429.4607650262809
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,pitch,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,heave,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,heave,53.956823308374766,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,pitch,-4.3267098274447875,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,heave,-6.488267640419563,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,6.964906532203621,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,79.36872679952444,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-237.45655816150853,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,227.67003667951735,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,2.544786338864136,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,5330.2979882709915,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-1751.5537727923913,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,1247.8637358495375,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,672.299643011609,0.0
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,2062.2345899312554,-285.06392899352187
matched_raw_section_bem_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,-85.96923871299269,391.3931213746665
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,55.42290044964769,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-3.7024286376653923,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-7.252375834543615,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,9.274762828023098,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,64.00951303922469,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-244.63961473845822,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,237.61292812529499,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,6.886514932008678,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,5330.2979882709915,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-1751.5537727923913,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,1247.8637358495375,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,672.299643011609,0.0
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,2393.220518685417,-250.2854634957238
matched_raw_section_bem_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,-110.76458243789487,333.3900123601271
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,56.125451847761624,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-3.4008308680284554,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-7.613436169584692,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,10.995683228249083,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,54.8158452578672,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-248.81859693050083,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,heave,243.08559278509827,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,pitch,9.262686329475791,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,heave,5330.2979882709915,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,pitch,-1751.5537727923913,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,heave,1247.8637358495375,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,pitch,672.299643011609,0.0
matched_raw_section_bem_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,heave,wave_amplitude,2536.814429486022,-229.2144676019275
